dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
4862,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.5671,0.089987,0.78377,0.045226,0.779717,0.062594,0.789227,0.066237,0.783084,0.045502,0.784472,0.045113,0.568944,0.090227
4862,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.5671,0.089987,0.78377,0.045226,0.779717,0.062594,0.789227,0.066237,0.783084,0.045502,0.784472,0.045113,0.568944,0.090227
14075,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.598162,0.079837,0.79942,0.040282,0.796794,0.059661,0.802937,0.062762,0.798498,0.040499,0.799866,0.040076,0.599731,0.080152
14075,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.598162,0.079837,0.79942,0.040282,0.796794,0.059661,0.802937,0.062762,0.798498,0.040499,0.799866,0.040076,0.599731,0.080152
14075,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.598162,0.079837,0.79942,0.040282,0.796794,0.059661,0.802937,0.062762,0.798498,0.040499,0.799866,0.040076,0.599731,0.080152
14075,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.598162,0.079837,0.79942,0.040282,0.796794,0.059661,0.802937,0.062762,0.798498,0.040499,0.799866,0.040076,0.599731,0.080152
22136,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.549796,0.083093,0.776802,0.041162,0.787137,0.056992,0.763039,0.065427,0.773663,0.041848,0.775088,0.041554,0.550176,0.083107
22136,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.549796,0.083093,0.776802,0.041162,0.787137,0.056992,0.763039,0.065427,0.773663,0.041848,0.775088,0.041554,0.550176,0.083107
21372,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.561779,0.082339,0.782241,0.040838,0.787176,0.056196,0.775644,0.065785,0.780069,0.041658,0.78141,0.041339,0.56282,0.082678
21372,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.561779,0.082339,0.782241,0.040838,0.787176,0.056196,0.775644,0.065785,0.780069,0.041658,0.78141,0.041339,0.56282,0.082678
7163,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.555446,0.08371,0.779193,0.041635,0.786421,0.058737,0.76959,0.067844,0.776484,0.042511,0.778006,0.042067,0.556011,0.084135
7163,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.555446,0.08371,0.779193,0.041635,0.786421,0.058737,0.76959,0.067844,0.776484,0.042511,0.778006,0.042067,0.556011,0.084135
7163,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.555446,0.08371,0.779193,0.041635,0.786421,0.058737,0.76959,0.067844,0.776484,0.042511,0.778006,0.042067,0.556011,0.084135
7163,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.555446,0.08371,0.779193,0.041635,0.786421,0.058737,0.76959,0.067844,0.776484,0.042511,0.778006,0.042067,0.556011,0.084135
5812,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.601026,0.081697,0.801622,0.040779,0.805179,0.056837,0.796915,0.063405,0.799802,0.041338,0.801047,0.040973,0.602095,0.081946
23295,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.595984,0.079977,0.798127,0.040281,0.793185,0.058675,0.804737,0.062251,0.79764,0.040475,0.798961,0.04013,0.597922,0.080259
15231,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.602183,0.078147,0.80137,0.039368,0.797699,0.058403,0.806277,0.060476,0.80071,0.039358,0.801988,0.03907,0.603976,0.078141
15231,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.602183,0.078147,0.80137,0.039368,0.797699,0.058403,0.806277,0.060476,0.80071,0.039358,0.801988,0.03907,0.603976,0.078141
24061,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.593189,0.080965,0.796859,0.040437,0.792422,0.057249,0.80274,0.063006,0.79631,0.040809,0.797581,0.04056,0.595162,0.081119
24061,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.593189,0.080965,0.796859,0.040437,0.792422,0.057249,0.80274,0.063006,0.79631,0.040809,0.797581,0.04056,0.595162,0.081119
24056,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.613031,0.075286,0.80761,0.037578,0.810508,0.05371,0.803773,0.059423,0.806016,0.037926,0.807141,0.037706,0.614281,0.075412
24056,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.613031,0.075286,0.80761,0.037578,0.810508,0.05371,0.803773,0.059423,0.806016,0.037926,0.807141,0.037706,0.614281,0.075412
24056,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.613031,0.075286,0.80761,0.037578,0.810508,0.05371,0.803773,0.059423,0.806016,0.037926,0.807141,0.037706,0.614281,0.075412
24056,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.613031,0.075286,0.80761,0.037578,0.810508,0.05371,0.803773,0.059423,0.806016,0.037926,0.807141,0.037706,0.614281,0.075412
18299,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.580512,0.080218,0.791319,0.040018,0.793618,0.056167,0.788257,0.062511,0.789706,0.040514,0.790938,0.040203,0.581875,0.080406
8316,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.609034,0.076584,0.805081,0.038299,0.803667,0.055513,0.806969,0.062166,0.804064,0.038782,0.805318,0.038484,0.610636,0.076967
8316,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.609034,0.076584,0.805081,0.038299,0.803667,0.055513,0.806969,0.062166,0.804064,0.038782,0.805318,0.038484,0.610636,0.076967
8316,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.609034,0.076584,0.805081,0.038299,0.803667,0.055513,0.806969,0.062166,0.804064,0.038782,0.805318,0.038484,0.610636,0.076967
8316,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.609034,0.076584,0.805081,0.038299,0.803667,0.055513,0.806969,0.062166,0.804064,0.038782,0.805318,0.038484,0.610636,0.076967
23672,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.605981,0.078101,0.803958,0.039295,0.806072,0.057123,0.801151,0.059275,0.802432,0.039355,0.803612,0.039043,0.607223,0.078086
23672,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.605981,0.078101,0.803958,0.039295,0.806072,0.057123,0.801151,0.059275,0.802432,0.039355,0.803612,0.039043,0.607223,0.078086
23855,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.593848,0.08773,0.797612,0.043894,0.797002,0.059558,0.798426,0.065365,0.796455,0.044379,0.797714,0.044008,0.595427,0.088017
23855,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.593848,0.08773,0.797612,0.043894,0.797002,0.059558,0.798426,0.065365,0.796455,0.044379,0.797714,0.044008,0.595427,0.088017
23855,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.593848,0.08773,0.797612,0.043894,0.797002,0.059558,0.798426,0.065365,0.796455,0.044379,0.797714,0.044008,0.595427,0.088017
23855,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.593848,0.08773,0.797612,0.043894,0.797002,0.059558,0.798426,0.065365,0.796455,0.044379,0.797714,0.044008,0.595427,0.088017
2163,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.590579,0.083387,0.79542,0.041893,0.789999,0.059051,0.802663,0.062808,0.795056,0.042057,0.796331,0.041804,0.592662,0.083609
7923,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.56936,0.082619,0.784687,0.041521,0.778471,0.059732,0.792924,0.064182,0.784296,0.041785,0.785698,0.041476,0.571396,0.082953
11952,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.579828,0.091364,0.790623,0.045678,0.790684,0.06179,0.79055,0.067535,0.789268,0.046195,0.790617,0.045787,0.581234,0.091573
11952,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.579828,0.091364,0.790623,0.045678,0.790684,0.06179,0.79055,0.067535,0.789268,0.046195,0.790617,0.045787,0.581234,0.091573
11188,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.584159,0.082533,0.793059,0.041219,0.795289,0.058093,0.790099,0.063608,0.791408,0.041629,0.792694,0.041311,0.585388,0.082622
11188,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.584159,0.082533,0.793059,0.041219,0.795289,0.058093,0.790099,0.063608,0.791408,0.041629,0.792694,0.041311,0.585388,0.082622
24418,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.576396,0.094768,0.788874,0.047225,0.78845,0.061967,0.789474,0.069733,0.787613,0.047937,0.788962,0.047557,0.577924,0.095115
24418,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.576396,0.094768,0.788874,0.047225,0.78845,0.061967,0.789474,0.069733,0.787613,0.047937,0.788962,0.047557,0.577924,0.095115
17520,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.594351,0.087791,0.79831,0.043565,0.801484,0.057267,0.794107,0.066633,0.796562,0.044451,0.797795,0.044065,0.595591,0.088129
17520,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.594351,0.087791,0.79831,0.043565,0.801484,0.057267,0.794107,0.066633,0.796562,0.044451,0.797795,0.044065,0.595591,0.088129
24062,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.580077,0.082597,0.79069,0.041292,0.789694,0.057513,0.792064,0.064667,0.78958,0.041902,0.790879,0.041533,0.581758,0.083066
14067,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.581065,0.082275,0.791015,0.04132,0.788885,0.059358,0.793834,0.063468,0.790025,0.04162,0.791359,0.041263,0.582718,0.082525
5991,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.587011,0.085058,0.793734,0.042714,0.788782,0.059319,0.800321,0.062495,0.793325,0.042769,0.794552,0.042584,0.589103,0.085168
21180,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.575074,0.091234,0.78851,0.045551,0.791076,0.061621,0.785126,0.068084,0.786726,0.046119,0.788101,0.045751,0.576202,0.091503
21180,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.575074,0.091234,0.78851,0.045551,0.791076,0.061621,0.785126,0.068084,0.786726,0.046119,0.788101,0.045751,0.576202,0.091503
17903,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.582346,0.090909,0.791552,0.045287,0.789094,0.061313,0.794812,0.06984,0.790512,0.046073,0.791953,0.045658,0.583906,0.091316
17903,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.582346,0.090909,0.791552,0.045287,0.789094,0.061313,0.794812,0.06984,0.790512,0.046073,0.791953,0.045658,0.583906,0.091316
23290,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.595697,0.082892,0.798395,0.041802,0.796413,0.059394,0.801025,0.060881,0.797511,0.041812,0.798719,0.041491,0.597438,0.082982
23290,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.595697,0.082892,0.798395,0.041802,0.796413,0.059394,0.801025,0.060881,0.797511,0.041812,0.798719,0.041491,0.597438,0.082982
23290,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.595697,0.082892,0.798395,0.041802,0.796413,0.059394,0.801025,0.060881,0.797511,0.041812,0.798719,0.041491,0.597438,0.082982
23290,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.595697,0.082892,0.798395,0.041802,0.796413,0.059394,0.801025,0.060881,0.797511,0.041812,0.798719,0.041491,0.597438,0.082982
9850,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.559939,0.081975,0.782061,0.040696,0.794368,0.056105,0.765726,0.064696,0.778621,0.041609,0.780047,0.041112,0.560094,0.082224
9850,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.559939,0.081975,0.782061,0.040696,0.794368,0.056105,0.765726,0.064696,0.778621,0.041609,0.780047,0.041112,0.560094,0.082224
9850,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.559939,0.081975,0.782061,0.040696,0.794368,0.056105,0.765726,0.064696,0.778621,0.041609,0.780047,0.041112,0.560094,0.082224
9850,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.559939,0.081975,0.782061,0.040696,0.794368,0.056105,0.765726,0.064696,0.778621,0.041609,0.780047,0.041112,0.560094,0.082224
14460,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.61213,0.078144,0.807053,0.039174,0.809281,0.056019,0.804083,0.060487,0.805504,0.039528,0.806682,0.039164,0.613364,0.078329
14460,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.61213,0.078144,0.807053,0.039174,0.809281,0.056019,0.804083,0.060487,0.805504,0.039528,0.806682,0.039164,0.613364,0.078329
14460,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.61213,0.078144,0.807053,0.039174,0.809281,0.056019,0.804083,0.060487,0.805504,0.039528,0.806682,0.039164,0.613364,0.078329
14460,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.61213,0.078144,0.807053,0.039174,0.809281,0.056019,0.804083,0.060487,0.805504,0.039528,0.806682,0.039164,0.613364,0.078329
10996,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.589269,0.084421,0.795072,0.042239,0.792651,0.059361,0.798302,0.064584,0.79416,0.0426,0.795476,0.042297,0.590953,0.084594
11367,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.595832,0.082564,0.798691,0.041313,0.799388,0.058455,0.797773,0.063674,0.797296,0.041666,0.798581,0.041364,0.597161,0.082727
11367,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.595832,0.082564,0.798691,0.041313,0.799388,0.058455,0.797773,0.063674,0.797296,0.041666,0.798581,0.041364,0.597161,0.082727
