dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
15209,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497256,0.078386,0.707664,0.045733,0.586259,0.067671,0.917625,0.054969,0.731777,0.046351,0.751942,0.041717,0.503884,0.083434
18097,gauss_nb,{'classifier__var_smoothing': 1e-09},0.511396,0.085645,0.729457,0.047819,0.638529,0.06827,0.886722,0.062215,0.750819,0.047437,0.762625,0.044989,0.525251,0.089978
18097,gauss_nb,{'classifier__var_smoothing': 1e-08},0.511396,0.085645,0.729457,0.047819,0.638529,0.06827,0.886722,0.062215,0.750819,0.047437,0.762625,0.044989,0.525251,0.089978
20585,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48878,0.072749,0.688608,0.045841,0.539857,0.070044,0.945903,0.046283,0.712731,0.048396,0.74288,0.039994,0.48576,0.079987
20585,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48878,0.072749,0.688608,0.045841,0.539857,0.070044,0.945903,0.046283,0.712731,0.048396,0.74288,0.039994,0.48576,0.079987
18103,gauss_nb,{'classifier__var_smoothing': 1e-09},0.506375,0.085112,0.725779,0.047578,0.632441,0.068074,0.887198,0.061746,0.747426,0.047243,0.75982,0.04472,0.51964,0.089439
18103,gauss_nb,{'classifier__var_smoothing': 1e-08},0.506375,0.085112,0.725779,0.047578,0.632441,0.068074,0.887198,0.061746,0.747426,0.047243,0.75982,0.04472,0.51964,0.089439
18099,gauss_nb,{'classifier__var_smoothing': 1e-09},0.50992,0.084985,0.727904,0.047672,0.635229,0.068483,0.888185,0.061555,0.749479,0.047242,0.761707,0.044663,0.523414,0.089326
18099,gauss_nb,{'classifier__var_smoothing': 1e-08},0.50992,0.084985,0.727904,0.047672,0.635229,0.068483,0.888185,0.061555,0.749479,0.047242,0.761707,0.044663,0.523414,0.089326
10407,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493123,0.087498,0.717626,0.048672,0.621825,0.069932,0.883329,0.065025,0.739315,0.048449,0.752577,0.045921,0.505154,0.091843
10407,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493123,0.087498,0.717626,0.048672,0.621825,0.069932,0.883329,0.065025,0.739315,0.048449,0.752577,0.045921,0.505154,0.091843
21159,gauss_nb,{'classifier__var_smoothing': 1e-09},0.501056,0.085813,0.714649,0.049497,0.603395,0.071516,0.907042,0.05873,0.73804,0.049717,0.755218,0.045559,0.510437,0.091119
21159,gauss_nb,{'classifier__var_smoothing': 1e-08},0.501056,0.085813,0.714649,0.049497,0.603395,0.071516,0.907042,0.05873,0.73804,0.049717,0.755218,0.045559,0.510437,0.091119
23483,gauss_nb,{'classifier__var_smoothing': 1e-09},0.50673,0.067803,0.697915,0.044532,0.549135,0.069669,0.955222,0.041694,0.722459,0.046781,0.752178,0.037982,0.504357,0.075963
23483,gauss_nb,{'classifier__var_smoothing': 1e-08},0.50673,0.067803,0.697915,0.044532,0.549135,0.069669,0.955222,0.041694,0.722459,0.046781,0.752178,0.037982,0.504357,0.075963
23677,gauss_nb,{'classifier__var_smoothing': 1e-09},0.507484,0.070321,0.703205,0.04473,0.563239,0.069458,0.945252,0.04553,0.727883,0.046275,0.754246,0.038736,0.508491,0.077472
23677,gauss_nb,{'classifier__var_smoothing': 1e-08},0.507484,0.070321,0.703205,0.04473,0.563239,0.069458,0.945252,0.04553,0.727883,0.046275,0.754246,0.038736,0.508491,0.077472
23469,gauss_nb,{'classifier__var_smoothing': 1e-09},0.494697,0.07161,0.69198,0.045975,0.54395,0.071951,0.948009,0.046457,0.716104,0.048331,0.74598,0.039613,0.49196,0.079227
23469,gauss_nb,{'classifier__var_smoothing': 1e-08},0.494697,0.07161,0.69198,0.045975,0.54395,0.071951,0.948009,0.046457,0.716104,0.048331,0.74598,0.039613,0.49196,0.079227
15975,gauss_nb,{'classifier__var_smoothing': 1e-09},0.487162,0.085863,0.706477,0.049262,0.593267,0.070916,0.902255,0.059109,0.729852,0.04977,0.747761,0.045516,0.495523,0.091033
15975,gauss_nb,{'classifier__var_smoothing': 1e-08},0.487162,0.085863,0.706477,0.049262,0.593267,0.070916,0.902255,0.059109,0.729852,0.04977,0.747761,0.045516,0.495523,0.091033
10419,gauss_nb,{'classifier__var_smoothing': 1e-09},0.483425,0.091109,0.715251,0.049925,0.625367,0.070089,0.870691,0.067835,0.736075,0.049882,0.748029,0.047701,0.496058,0.095401
10419,gauss_nb,{'classifier__var_smoothing': 1e-08},0.483425,0.091109,0.715251,0.049925,0.625367,0.070089,0.870691,0.067835,0.736075,0.049882,0.748029,0.047701,0.496058,0.095401
10403,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493368,0.086889,0.717685,0.048509,0.621752,0.07012,0.88362,0.064641,0.739379,0.048269,0.752686,0.04564,0.505372,0.09128
10403,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493368,0.086889,0.717685,0.048509,0.621752,0.07012,0.88362,0.064641,0.739379,0.048269,0.752686,0.04564,0.505372,0.09128
21155,gauss_nb,{'classifier__var_smoothing': 1e-09},0.503483,0.086136,0.716919,0.049658,0.607786,0.071691,0.905663,0.059023,0.740164,0.04975,0.756725,0.045714,0.51345,0.091427
21155,gauss_nb,{'classifier__var_smoothing': 1e-08},0.503483,0.086136,0.716919,0.049658,0.607786,0.071691,0.905663,0.059023,0.740164,0.04975,0.756725,0.045714,0.51345,0.091427
16737,gauss_nb,{'classifier__var_smoothing': 1e-09},0.505975,0.08867,0.729667,0.049083,0.645994,0.070064,0.874405,0.065984,0.749795,0.048558,0.760199,0.046486,0.520399,0.092973
16737,gauss_nb,{'classifier__var_smoothing': 1e-08},0.505975,0.08867,0.729667,0.049083,0.645994,0.070064,0.874405,0.065984,0.749795,0.048558,0.760199,0.046486,0.520399,0.092973
11943,gauss_nb,{'classifier__var_smoothing': 1e-09},0.517656,0.0849,0.729182,0.048328,0.630795,0.071265,0.899368,0.063273,0.751328,0.047962,0.765081,0.044827,0.530163,0.089653
11943,gauss_nb,{'classifier__var_smoothing': 1e-08},0.517656,0.0849,0.729182,0.048328,0.630795,0.071265,0.899368,0.063273,0.751328,0.047962,0.765081,0.044827,0.530163,0.089653
11171,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495934,0.079057,0.705121,0.046925,0.58033,0.070533,0.920969,0.05562,0.7292,0.047747,0.75065,0.04231,0.501299,0.08462
11171,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495934,0.079057,0.705121,0.046925,0.58033,0.070533,0.920969,0.05562,0.7292,0.047747,0.75065,0.04231,0.501299,0.08462
11169,gauss_nb,{'classifier__var_smoothing': 1e-09},0.500051,0.079293,0.708203,0.047052,0.585175,0.070282,0.921014,0.055127,0.73232,0.047715,0.753095,0.042448,0.506189,0.084897
11169,gauss_nb,{'classifier__var_smoothing': 1e-08},0.500051,0.079293,0.708203,0.047052,0.585175,0.070282,0.921014,0.055127,0.73232,0.047715,0.753095,0.042448,0.506189,0.084897
10609,gauss_nb,{'classifier__var_smoothing': 1e-09},0.491095,0.091721,0.723628,0.049591,0.643825,0.068519,0.861635,0.068637,0.743091,0.049338,0.75273,0.047849,0.50546,0.095698
10609,gauss_nb,{'classifier__var_smoothing': 1e-08},0.491095,0.091721,0.723628,0.049591,0.643825,0.068519,0.861635,0.068637,0.743091,0.049338,0.75273,0.047849,0.50546,0.095698
16739,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504698,0.089443,0.72852,0.049222,0.643675,0.069642,0.875277,0.066383,0.74885,0.048744,0.759476,0.046834,0.518952,0.093669
16739,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504698,0.089443,0.72852,0.049222,0.643675,0.069642,0.875277,0.066383,0.74885,0.048744,0.759476,0.046834,0.518952,0.093669
10599,gauss_nb,{'classifier__var_smoothing': 1e-09},0.499128,0.090199,0.724981,0.049341,0.638743,0.06969,0.874166,0.067781,0.745446,0.048998,0.756454,0.047165,0.512909,0.09433
10599,gauss_nb,{'classifier__var_smoothing': 1e-08},0.499128,0.090199,0.724981,0.049341,0.638743,0.06969,0.874166,0.067781,0.745446,0.048998,0.756454,0.047165,0.512909,0.09433
21183,gauss_nb,{'classifier__var_smoothing': 1e-09},0.505832,0.075675,0.70725,0.046555,0.576287,0.070028,0.933735,0.048575,0.731836,0.047636,0.755011,0.041142,0.510022,0.082285
21183,gauss_nb,{'classifier__var_smoothing': 1e-08},0.505832,0.075675,0.70725,0.046555,0.576287,0.070028,0.933735,0.048575,0.731836,0.047636,0.755011,0.041142,0.510022,0.082285
15015,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496936,0.082452,0.712674,0.047401,0.601894,0.070048,0.904234,0.059482,0.735918,0.047685,0.753064,0.043695,0.506128,0.087389
15015,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496936,0.082452,0.712674,0.047401,0.601894,0.070048,0.904234,0.059482,0.735918,0.047685,0.753064,0.043695,0.506128,0.087389
21351,gauss_nb,{'classifier__var_smoothing': 1e-09},0.509734,0.084334,0.722846,0.047933,0.619287,0.068954,0.901963,0.059545,0.745721,0.047826,0.760625,0.044518,0.52125,0.089035
21351,gauss_nb,{'classifier__var_smoothing': 1e-08},0.509734,0.084334,0.722846,0.047933,0.619287,0.068954,0.901963,0.059545,0.745721,0.047826,0.760625,0.044518,0.52125,0.089035
23463,gauss_nb,{'classifier__var_smoothing': 1e-09},0.506069,0.079495,0.710174,0.048096,0.584819,0.07205,0.927011,0.052605,0.73447,0.048805,0.755915,0.042863,0.511829,0.085726
23463,gauss_nb,{'classifier__var_smoothing': 1e-08},0.506069,0.079495,0.710174,0.048096,0.584819,0.07205,0.927011,0.052605,0.73447,0.048805,0.755915,0.042863,0.511829,0.085726
23473,gauss_nb,{'classifier__var_smoothing': 1e-09},0.510906,0.080101,0.715914,0.047307,0.596678,0.069197,0.922166,0.053586,0.740133,0.047824,0.759422,0.042882,0.518844,0.085765
23473,gauss_nb,{'classifier__var_smoothing': 1e-08},0.510948,0.080074,0.715928,0.047299,0.596678,0.069197,0.922206,0.053569,0.740149,0.047815,0.759442,0.042871,0.518884,0.085741
10401,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495499,0.087538,0.718948,0.048622,0.623308,0.069729,0.884377,0.065057,0.740654,0.048435,0.753843,0.04595,0.507685,0.0919
10401,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495499,0.087538,0.718948,0.048622,0.623308,0.069729,0.884377,0.065057,0.740654,0.048435,0.753843,0.04595,0.507685,0.0919
22907,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495207,0.086518,0.71934,0.047854,0.624757,0.068053,0.882942,0.063306,0.741049,0.047458,0.753849,0.045282,0.507699,0.090563
22907,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495207,0.086518,0.71934,0.047854,0.624757,0.068053,0.882942,0.063306,0.741049,0.047458,0.753849,0.045282,0.507699,0.090563
23481,gauss_nb,{'classifier__var_smoothing': 1e-09},0.505918,0.068478,0.699247,0.044345,0.553687,0.069764,0.950978,0.04429,0.723796,0.04631,0.752333,0.038051,0.504665,0.076102
23481,gauss_nb,{'classifier__var_smoothing': 1e-08},0.505918,0.068478,0.699247,0.044345,0.553687,0.069764,0.950978,0.04429,0.723796,0.04631,0.752333,0.038051,0.504665,0.076102
23675,gauss_nb,{'classifier__var_smoothing': 1e-09},0.509401,0.069181,0.702117,0.04422,0.558308,0.068459,0.950815,0.0438,0.726887,0.045905,0.754562,0.038253,0.509124,0.076506
23675,gauss_nb,{'classifier__var_smoothing': 1e-08},0.509401,0.069181,0.702117,0.04422,0.558308,0.068459,0.950815,0.0438,0.726887,0.045905,0.754562,0.038253,0.509124,0.076506
11937,gauss_nb,{'classifier__var_smoothing': 1e-09},0.519727,0.085336,0.73083,0.048392,0.633608,0.07065,0.899018,0.063149,0.752919,0.048024,0.766313,0.045037,0.532627,0.090074
11937,gauss_nb,{'classifier__var_smoothing': 1e-08},0.519727,0.085336,0.73083,0.048392,0.633608,0.07065,0.899018,0.063149,0.752919,0.048024,0.766313,0.045037,0.532627,0.090074
22909,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496849,0.087096,0.721778,0.04809,0.630815,0.068539,0.879129,0.064469,0.742983,0.047662,0.754972,0.045579,0.509944,0.091157
22909,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496849,0.087096,0.721778,0.04809,0.630815,0.068539,0.879129,0.064469,0.742983,0.047662,0.754972,0.045579,0.509944,0.091157
11939,gauss_nb,{'classifier__var_smoothing': 1e-09},0.519725,0.084736,0.730537,0.04815,0.632724,0.070878,0.899734,0.063364,0.75265,0.047832,0.766229,0.044758,0.532458,0.089517
11939,gauss_nb,{'classifier__var_smoothing': 1e-08},0.519725,0.084736,0.730537,0.04815,0.632724,0.070878,0.899734,0.063364,0.75265,0.047832,0.766229,0.044758,0.532458,0.089517
17889,gauss_nb,{'classifier__var_smoothing': 1e-09},0.494129,0.084794,0.713622,0.047675,0.607872,0.069092,0.896475,0.062209,0.736424,0.047768,0.752173,0.044622,0.504347,0.089244
17889,gauss_nb,{'classifier__var_smoothing': 1e-08},0.494129,0.084794,0.713622,0.047675,0.607872,0.069092,0.896475,0.062209,0.736424,0.047768,0.752173,0.044622,0.504347,0.089244
12149,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504309,0.088779,0.728881,0.048262,0.645325,0.067845,0.873414,0.067454,0.749034,0.047951,0.759369,0.046324,0.518738,0.092648
12149,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504309,0.088779,0.728881,0.048262,0.645325,0.067845,0.873414,0.067454,0.749034,0.047951,0.759369,0.046324,0.518738,0.092648
10593,gauss_nb,{'classifier__var_smoothing': 1e-09},0.502748,0.08937,0.727441,0.048811,0.642508,0.069042,0.874362,0.06774,0.747746,0.048483,0.758435,0.046731,0.516869,0.093461
10593,gauss_nb,{'classifier__var_smoothing': 1e-08},0.502748,0.08937,0.727441,0.048811,0.642508,0.069042,0.874362,0.06774,0.747746,0.048483,0.758435,0.046731,0.516869,0.093461
12133,gauss_nb,{'classifier__var_smoothing': 1e-09},0.520846,0.08686,0.735028,0.047954,0.645875,0.06879,0.889246,0.065956,0.756096,0.047484,0.76756,0.04547,0.535121,0.09094
12133,gauss_nb,{'classifier__var_smoothing': 1e-08},0.520846,0.08686,0.735028,0.047954,0.645875,0.06879,0.889246,0.065956,0.756096,0.047484,0.76756,0.04547,0.535121,0.09094
23485,gauss_nb,{'classifier__var_smoothing': 1e-09},0.505686,0.068922,0.698955,0.044657,0.553045,0.069904,0.951295,0.043839,0.723506,0.046706,0.75217,0.038319,0.504341,0.076638
23485,gauss_nb,{'classifier__var_smoothing': 1e-08},0.505686,0.068922,0.698955,0.044657,0.553045,0.069904,0.951295,0.043839,0.723506,0.046706,0.75217,0.038319,0.504341,0.076638
18289,gauss_nb,{'classifier__var_smoothing': 1e-09},0.514587,0.086226,0.734029,0.047524,0.649696,0.066804,0.879894,0.062833,0.754532,0.047013,0.764795,0.045116,0.52959,0.090232
18289,gauss_nb,{'classifier__var_smoothing': 1e-08},0.514587,0.086226,0.734029,0.047524,0.649696,0.066804,0.879894,0.062833,0.754532,0.047013,0.764795,0.045116,0.52959,0.090232
15217,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48637,0.087517,0.71389,0.048066,0.617376,0.067633,0.880798,0.064461,0.735738,0.047959,0.749087,0.045775,0.498175,0.09155
15217,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48637,0.087517,0.71389,0.048066,0.617376,0.067633,0.880798,0.064461,0.735738,0.047959,0.749087,0.045775,0.498175,0.09155
15221,gauss_nb,{'classifier__var_smoothing': 1e-09},0.485051,0.087928,0.71338,0.048232,0.617265,0.067695,0.879606,0.064698,0.735172,0.048108,0.748435,0.045972,0.496871,0.091944
15221,gauss_nb,{'classifier__var_smoothing': 1e-08},0.485051,0.087928,0.71338,0.048232,0.617265,0.067695,0.879606,0.064698,0.735172,0.048108,0.748435,0.045972,0.496871,0.091944
23465,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49712,0.07165,0.693795,0.046125,0.546725,0.072068,0.948171,0.046025,0.718012,0.048419,0.747448,0.039703,0.494895,0.079407
23465,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49712,0.07165,0.693795,0.046125,0.546725,0.072068,0.948171,0.046025,0.718012,0.048419,0.747448,0.039703,0.494895,0.079407
21349,gauss_nb,{'classifier__var_smoothing': 1e-09},0.512162,0.084799,0.724997,0.048276,0.623348,0.069536,0.900798,0.059642,0.747673,0.048034,0.762073,0.04476,0.524147,0.08952
21349,gauss_nb,{'classifier__var_smoothing': 1e-08},0.512162,0.084799,0.724997,0.048276,0.623348,0.069536,0.900798,0.059642,0.747673,0.048034,0.762073,0.04476,0.524147,0.08952
10417,gauss_nb,{'classifier__var_smoothing': 1e-09},0.485201,0.089195,0.716544,0.048917,0.627552,0.069434,0.870449,0.067556,0.737249,0.048814,0.749001,0.046688,0.498001,0.093376
10417,gauss_nb,{'classifier__var_smoothing': 1e-08},0.485201,0.089195,0.716544,0.048917,0.627552,0.069434,0.870449,0.067556,0.737249,0.048814,0.749001,0.046688,0.498001,0.093376
11377,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495358,0.082187,0.708315,0.047551,0.590145,0.068822,0.912714,0.056358,0.73224,0.048102,0.75143,0.043654,0.502859,0.087308
11377,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495358,0.082187,0.708315,0.047551,0.590145,0.068822,0.912714,0.056358,0.73224,0.048102,0.75143,0.043654,0.502859,0.087308
12135,gauss_nb,{'classifier__var_smoothing': 1e-09},0.521558,0.086791,0.734592,0.047809,0.643627,0.068593,0.891949,0.066325,0.755915,0.047465,0.767788,0.045439,0.535576,0.090877
12135,gauss_nb,{'classifier__var_smoothing': 1e-08},0.521558,0.086791,0.734592,0.047809,0.643627,0.068593,0.891949,0.066325,0.755915,0.047465,0.767788,0.045439,0.535576,0.090877
10595,gauss_nb,{'classifier__var_smoothing': 1e-09},0.500645,0.089742,0.725957,0.049059,0.640069,0.069131,0.874522,0.067215,0.746417,0.048697,0.757295,0.046927,0.514591,0.093854
10595,gauss_nb,{'classifier__var_smoothing': 1e-08},0.500645,0.089742,0.725957,0.049059,0.640069,0.069131,0.874522,0.067215,0.746417,0.048697,0.757295,0.046927,0.514591,0.093854
23653,gauss_nb,{'classifier__var_smoothing': 1e-09},0.51023,0.08084,0.716218,0.048151,0.598538,0.071624,0.919805,0.05443,0.740204,0.048373,0.759171,0.043305,0.518343,0.086609
23653,gauss_nb,{'classifier__var_smoothing': 1e-08},0.51023,0.08084,0.716218,0.048151,0.598538,0.071624,0.919805,0.05443,0.740204,0.048373,0.759171,0.043305,0.518343,0.086609
24253,gauss_nb,{'classifier__var_smoothing': 1e-09},0.509001,0.079258,0.719922,0.046049,0.610943,0.068115,0.908383,0.055807,0.743315,0.045982,0.759663,0.042058,0.519326,0.084117
24253,gauss_nb,{'classifier__var_smoothing': 1e-08},0.509001,0.079258,0.719922,0.046049,0.610943,0.068115,0.908383,0.055807,0.743315,0.045982,0.759663,0.042058,0.519326,0.084117
10597,gauss_nb,{'classifier__var_smoothing': 1e-09},0.501737,0.089481,0.726904,0.048853,0.641959,0.069087,0.873849,0.06781,0.747203,0.048497,0.757904,0.046771,0.515808,0.093542
10597,gauss_nb,{'classifier__var_smoothing': 1e-08},0.501737,0.089481,0.726904,0.048853,0.641959,0.069087,0.873849,0.06781,0.747203,0.048497,0.757904,0.046771,0.515808,0.093542
23461,gauss_nb,{'classifier__var_smoothing': 1e-09},0.509508,0.080128,0.713066,0.048422,0.589821,0.072234,0.92626,0.05249,0.737338,0.049035,0.75804,0.043187,0.516081,0.086375
23461,gauss_nb,{'classifier__var_smoothing': 1e-08},0.509508,0.080128,0.713066,0.048422,0.589821,0.072234,0.92626,0.05249,0.737338,0.049035,0.75804,0.043187,0.516081,0.086375
5987,gauss_nb,{'classifier__var_smoothing': 1e-09},0.499178,0.089671,0.721192,0.049617,0.626149,0.06989,0.885554,0.065349,0.742888,0.049524,0.755851,0.047034,0.511702,0.094068
5987,gauss_nb,{'classifier__var_smoothing': 1e-08},0.499178,0.089671,0.721192,0.049617,0.626149,0.06989,0.885554,0.065349,0.742888,0.049524,0.755851,0.047034,0.511702,0.094068
23655,gauss_nb,{'classifier__var_smoothing': 1e-09},0.507753,0.0808,0.714172,0.04834,0.59503,0.072276,0.920271,0.054486,0.73816,0.048654,0.75765,0.043328,0.515301,0.086656
23655,gauss_nb,{'classifier__var_smoothing': 1e-08},0.507753,0.0808,0.714172,0.04834,0.59503,0.072276,0.920271,0.054486,0.73816,0.048654,0.75765,0.043328,0.515301,0.086656
18295,gauss_nb,{'classifier__var_smoothing': 1e-09},0.511456,0.08602,0.729575,0.047705,0.638734,0.067293,0.886674,0.0621,0.75099,0.047343,0.762704,0.045119,0.525408,0.090238
18295,gauss_nb,{'classifier__var_smoothing': 1e-08},0.511456,0.08602,0.729575,0.047705,0.638734,0.067293,0.886674,0.0621,0.75099,0.047343,0.762704,0.045119,0.525408,0.090238
23459,gauss_nb,{'classifier__var_smoothing': 1e-09},0.509189,0.079496,0.712314,0.0481,0.587864,0.071749,0.927578,0.051855,0.736664,0.048782,0.757721,0.042908,0.515442,0.085817
23459,gauss_nb,{'classifier__var_smoothing': 1e-08},0.509189,0.079496,0.712314,0.0481,0.587864,0.071749,0.927578,0.051855,0.736664,0.048782,0.757721,0.042908,0.515442,0.085817
18293,gauss_nb,{'classifier__var_smoothing': 1e-09},0.509118,0.086156,0.7306,0.047406,0.644974,0.066806,0.878705,0.063396,0.751236,0.046958,0.761839,0.045059,0.523679,0.090118
18293,gauss_nb,{'classifier__var_smoothing': 1e-08},0.509118,0.086156,0.7306,0.047406,0.644974,0.066806,0.878705,0.063396,0.751236,0.046958,0.761839,0.045059,0.523679,0.090118
10405,gauss_nb,{'classifier__var_smoothing': 1e-09},0.494997,0.087944,0.718702,0.049006,0.623128,0.070438,0.884009,0.065032,0.740368,0.048734,0.753569,0.046171,0.507137,0.092342
10405,gauss_nb,{'classifier__var_smoothing': 1e-08},0.494997,0.087944,0.718702,0.049006,0.623128,0.070438,0.884009,0.065032,0.740368,0.048734,0.753569,0.046171,0.507137,0.092342
10421,gauss_nb,{'classifier__var_smoothing': 1e-09},0.484777,0.089159,0.716412,0.048948,0.627617,0.069545,0.869969,0.06738,0.737084,0.048814,0.748793,0.046674,0.497586,0.093349
10421,gauss_nb,{'classifier__var_smoothing': 1e-08},0.484777,0.089159,0.716412,0.048948,0.627617,0.069545,0.869969,0.06738,0.737084,0.048814,0.748793,0.046674,0.497586,0.093349
15009,gauss_nb,{'classifier__var_smoothing': 1e-09},0.503281,0.082423,0.71734,0.047285,0.609307,0.069429,0.904152,0.059164,0.740481,0.047412,0.756729,0.043674,0.513459,0.087347
15009,gauss_nb,{'classifier__var_smoothing': 1e-08},0.503281,0.082423,0.71734,0.047285,0.609307,0.069429,0.904152,0.059164,0.740481,0.047412,0.756729,0.043674,0.513459,0.087347
12129,gauss_nb,{'classifier__var_smoothing': 1e-09},0.524041,0.085743,0.737122,0.047209,0.648941,0.06804,0.889637,0.065949,0.758072,0.046707,0.769289,0.044847,0.538578,0.089693
12129,gauss_nb,{'classifier__var_smoothing': 1e-08},0.524041,0.085743,0.737122,0.047209,0.648941,0.06804,0.889637,0.065949,0.758072,0.046707,0.769289,0.044847,0.538578,0.089693
12131,gauss_nb,{'classifier__var_smoothing': 1e-09},0.525328,0.085344,0.73712,0.046953,0.647336,0.06742,0.89242,0.065563,0.758351,0.046588,0.769878,0.044683,0.539756,0.089365
12131,gauss_nb,{'classifier__var_smoothing': 1e-08},0.525328,0.085344,0.73712,0.046953,0.647336,0.06742,0.89242,0.065563,0.758351,0.046588,0.769878,0.044683,0.539756,0.089365
5989,gauss_nb,{'classifier__var_smoothing': 1e-09},0.494205,0.090097,0.718486,0.049843,0.623188,0.070097,0.883286,0.065513,0.740161,0.049794,0.753237,0.047258,0.506474,0.094517
5989,gauss_nb,{'classifier__var_smoothing': 1e-08},0.494205,0.090097,0.718486,0.049843,0.623188,0.070097,0.883286,0.065513,0.740161,0.049794,0.753237,0.047258,0.506474,0.094517
21347,gauss_nb,{'classifier__var_smoothing': 1e-09},0.515273,0.084678,0.726671,0.048016,0.625048,0.068574,0.902435,0.059329,0.749443,0.047784,0.763741,0.044689,0.527483,0.089378
21347,gauss_nb,{'classifier__var_smoothing': 1e-08},0.515273,0.084678,0.726671,0.048016,0.625048,0.068574,0.902435,0.059329,0.749443,0.047784,0.763741,0.044689,0.527483,0.089378
5795,gauss_nb,{'classifier__var_smoothing': 1e-09},0.488646,0.088084,0.712197,0.049384,0.609598,0.070994,0.889586,0.06413,0.734547,0.049462,0.749592,0.046323,0.499184,0.092647
5795,gauss_nb,{'classifier__var_smoothing': 1e-08},0.488646,0.088084,0.712197,0.049384,0.609598,0.070994,0.889586,0.06413,0.734547,0.049462,0.749592,0.046323,0.499184,0.092647
5991,gauss_nb,{'classifier__var_smoothing': 1e-09},0.494113,0.090108,0.71795,0.050062,0.621634,0.070774,0.88452,0.065237,0.739724,0.049936,0.753077,0.047274,0.506154,0.094547
5991,gauss_nb,{'classifier__var_smoothing': 1e-08},0.494113,0.090108,0.71795,0.050062,0.621634,0.070774,0.88452,0.065237,0.739724,0.049936,0.753077,0.047274,0.506154,0.094547
5797,gauss_nb,{'classifier__var_smoothing': 1e-09},0.492878,0.088414,0.714452,0.049798,0.611989,0.071823,0.891598,0.064148,0.736792,0.049828,0.751794,0.046551,0.503587,0.093103
5797,gauss_nb,{'classifier__var_smoothing': 1e-08},0.492878,0.088414,0.714452,0.049798,0.611989,0.071823,0.891598,0.064148,0.736792,0.049828,0.751794,0.046551,0.503587,0.093103
23487,gauss_nb,{'classifier__var_smoothing': 1e-09},0.506031,0.067721,0.697027,0.044439,0.547278,0.0692,0.956009,0.041099,0.721567,0.046711,0.751644,0.037928,0.503287,0.075855
23487,gauss_nb,{'classifier__var_smoothing': 1e-08},0.506031,0.067721,0.697027,0.044439,0.547278,0.0692,0.956009,0.041099,0.721567,0.046711,0.751644,0.037928,0.503287,0.075855
21161,gauss_nb,{'classifier__var_smoothing': 1e-09},0.509014,0.077972,0.712605,0.046764,0.588863,0.070035,0.926598,0.053015,0.736919,0.047528,0.757731,0.041988,0.515462,0.083976
21161,gauss_nb,{'classifier__var_smoothing': 1e-08},0.509014,0.077972,0.712605,0.046764,0.588863,0.070035,0.926598,0.053015,0.736919,0.047528,0.757731,0.041988,0.515462,0.083976
24231,gauss_nb,{'classifier__var_smoothing': 1e-09},0.538007,0.083495,0.743501,0.047555,0.653097,0.06929,0.899922,0.059935,0.765006,0.046677,0.776509,0.044008,0.553019,0.088016
24231,gauss_nb,{'classifier__var_smoothing': 1e-08},0.538007,0.083495,0.743501,0.047555,0.653097,0.06929,0.899922,0.059935,0.765006,0.046677,0.776509,0.044008,0.553019,0.088016
23649,gauss_nb,{'classifier__var_smoothing': 1e-09},0.513875,0.080292,0.719158,0.047871,0.603541,0.071362,0.919163,0.054014,0.743069,0.047909,0.761352,0.043004,0.522704,0.086008
23649,gauss_nb,{'classifier__var_smoothing': 1e-08},0.513875,0.080292,0.719158,0.047871,0.603541,0.071362,0.919163,0.054014,0.743069,0.047909,0.761352,0.043004,0.522704,0.086008
5985,gauss_nb,{'classifier__var_smoothing': 1e-09},0.498413,0.088858,0.72112,0.049092,0.626745,0.069121,0.88432,0.065096,0.742749,0.049055,0.755533,0.046619,0.511065,0.093239
