dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
5818,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.543152,0.067244,0.775413,0.033245,0.780754,0.044637,0.767488,0.055205,0.773198,0.034307,0.774121,0.034007,0.548242,0.068014
5818,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.543152,0.067244,0.775413,0.033245,0.780754,0.044637,0.767488,0.055205,0.773198,0.034307,0.774121,0.034007,0.548242,0.068014
5818,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.543152,0.067244,0.775413,0.033245,0.780754,0.044637,0.767488,0.055205,0.773198,0.034307,0.774121,0.034007,0.548242,0.068014
5818,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.543152,0.067244,0.775413,0.033245,0.780754,0.044637,0.767488,0.055205,0.773198,0.034307,0.774121,0.034007,0.548242,0.068014
1384,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.530407,0.066955,0.768115,0.03352,0.767826,0.045853,0.768535,0.053,0.767318,0.033949,0.768181,0.033796,0.536361,0.067593
1384,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.530407,0.066955,0.768115,0.03352,0.767826,0.045853,0.768535,0.053,0.767318,0.033949,0.768181,0.033796,0.536361,0.067593
20606,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.537614,0.063914,0.77159,0.031932,0.770771,0.04529,0.772802,0.052935,0.770882,0.032383,0.771786,0.032254,0.543573,0.064507
20606,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.537614,0.063914,0.77159,0.031932,0.770771,0.04529,0.772802,0.052935,0.770882,0.032383,0.771786,0.032254,0.543573,0.064507
20606,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.537614,0.063914,0.77159,0.031932,0.770771,0.04529,0.772802,0.052935,0.770882,0.032383,0.771786,0.032254,0.543573,0.064507
20606,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.537614,0.063914,0.77159,0.031932,0.770771,0.04529,0.772802,0.052935,0.770882,0.032383,0.771786,0.032254,0.543573,0.064507
11001,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.54196,0.062726,0.772763,0.031531,0.766201,0.045364,0.782489,0.051757,0.773417,0.031754,0.774345,0.03167,0.548691,0.06334
11001,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.54196,0.062726,0.772763,0.031531,0.766201,0.045364,0.782489,0.051757,0.773417,0.031754,0.774345,0.03167,0.548691,0.06334
11001,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.54196,0.062726,0.772763,0.031531,0.766201,0.045364,0.782489,0.051757,0.773417,0.031754,0.774345,0.03167,0.548691,0.06334
11001,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.54196,0.062726,0.772763,0.031531,0.766201,0.045364,0.782489,0.051757,0.773417,0.031754,0.774345,0.03167,0.548691,0.06334
2174,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.548902,0.066474,0.77799,0.033188,0.781537,0.045443,0.772716,0.053234,0.776252,0.03379,0.777127,0.033558,0.554253,0.067116
2174,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.548902,0.066474,0.77799,0.033188,0.781537,0.045443,0.772716,0.053234,0.776252,0.03379,0.777127,0.033558,0.554253,0.067116
11007,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.542435,0.066954,0.772607,0.033362,0.763756,0.04546,0.785732,0.054942,0.773764,0.034072,0.774744,0.033964,0.549488,0.067929
11007,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.542435,0.066954,0.772607,0.033362,0.763756,0.04546,0.785732,0.054942,0.773764,0.034072,0.774744,0.033964,0.549488,0.067929
11007,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.542435,0.066954,0.772607,0.033362,0.763756,0.04546,0.785732,0.054942,0.773764,0.034072,0.774744,0.033964,0.549488,0.067929
11007,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.542435,0.066954,0.772607,0.033362,0.763756,0.04546,0.785732,0.054942,0.773764,0.034072,0.774744,0.033964,0.549488,0.067929
23487,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.565039,0.063632,0.785879,0.031446,0.788347,0.043153,0.782207,0.053969,0.784404,0.032476,0.785277,0.032251,0.570555,0.064502
23487,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.565039,0.063632,0.785879,0.031446,0.788347,0.043153,0.782207,0.053969,0.784404,0.032476,0.785277,0.032251,0.570555,0.064502
4476,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.516289,0.069408,0.763124,0.034204,0.775628,0.045788,0.744576,0.056414,0.758995,0.035254,0.760102,0.03495,0.520203,0.069901
4476,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.516289,0.069408,0.763124,0.034204,0.775628,0.045788,0.744576,0.056414,0.758995,0.035254,0.760102,0.03495,0.520203,0.069901
4476,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.516289,0.069408,0.763124,0.034204,0.775628,0.045788,0.744576,0.056414,0.758995,0.035254,0.760102,0.03495,0.520203,0.069901
4476,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.516289,0.069408,0.763124,0.034204,0.775628,0.045788,0.744576,0.056414,0.758995,0.035254,0.760102,0.03495,0.520203,0.069901
24442,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.572076,0.068688,0.7894,0.034412,0.791986,0.046314,0.785569,0.051727,0.787989,0.034672,0.788778,0.034492,0.577556,0.068984
24442,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.572076,0.068688,0.7894,0.034412,0.791986,0.046314,0.785569,0.051727,0.787989,0.034672,0.788778,0.034492,0.577556,0.068984
21179,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.542587,0.069914,0.774047,0.034826,0.772852,0.046233,0.775819,0.055313,0.773455,0.035573,0.774335,0.035381,0.548671,0.070763
21179,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.542587,0.069914,0.774047,0.034826,0.772852,0.046233,0.775819,0.055313,0.773455,0.035573,0.774335,0.035381,0.548671,0.070763
5817,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.550203,0.066461,0.779382,0.032684,0.787847,0.044136,0.766833,0.056338,0.776335,0.034005,0.77734,0.033666,0.55468,0.067332
5817,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.550203,0.066461,0.779382,0.032684,0.787847,0.044136,0.766833,0.056338,0.776335,0.034005,0.77734,0.033666,0.55468,0.067332
5817,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.550203,0.066461,0.779382,0.032684,0.787847,0.044136,0.766833,0.056338,0.776335,0.034005,0.77734,0.033666,0.55468,0.067332
5817,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.550203,0.066461,0.779382,0.032684,0.787847,0.044136,0.766833,0.056338,0.776335,0.034005,0.77734,0.033666,0.55468,0.067332
20592,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.521436,0.066599,0.76459,0.033025,0.770054,0.044913,0.75649,0.054603,0.762336,0.033878,0.763272,0.033653,0.526544,0.067307
618,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.527058,0.06637,0.76656,0.032915,0.76728,0.045547,0.765485,0.055794,0.765418,0.033767,0.766382,0.033601,0.532765,0.067201
618,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.527058,0.06637,0.76656,0.032915,0.76728,0.045547,0.765485,0.055794,0.765418,0.033767,0.766382,0.033601,0.532765,0.067201
618,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.527058,0.06637,0.76656,0.032915,0.76728,0.045547,0.765485,0.055794,0.765418,0.033767,0.766382,0.033601,0.532765,0.067201
618,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.527058,0.06637,0.76656,0.032915,0.76728,0.045547,0.765485,0.055794,0.765418,0.033767,0.766382,0.033601,0.532765,0.067201
3117,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.526779,0.067411,0.765219,0.033829,0.759069,0.046757,0.774347,0.053585,0.765772,0.034158,0.766708,0.034051,0.533416,0.068103
3117,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.526779,0.067411,0.765219,0.033829,0.759069,0.046757,0.774347,0.053585,0.765772,0.034158,0.766708,0.034051,0.533416,0.068103
8509,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.543526,0.064587,0.774399,0.03201,0.772512,0.044037,0.777192,0.053944,0.773968,0.032778,0.774852,0.032675,0.549704,0.065349
8509,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.543526,0.064587,0.774399,0.03201,0.772512,0.044037,0.777192,0.053944,0.773968,0.032778,0.774852,0.032675,0.549704,0.065349
18110,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.540147,0.067763,0.77394,0.03354,0.779394,0.044786,0.765846,0.054862,0.771715,0.034467,0.77262,0.034239,0.54524,0.068479
18110,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.540147,0.067763,0.77394,0.03354,0.779394,0.044786,0.765846,0.054862,0.771715,0.034467,0.77262,0.034239,0.54524,0.068479
18110,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.540147,0.067763,0.77394,0.03354,0.779394,0.044786,0.765846,0.054862,0.771715,0.034467,0.77262,0.034239,0.54524,0.068479
18110,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.540147,0.067763,0.77394,0.03354,0.779394,0.044786,0.765846,0.054862,0.771715,0.034467,0.77262,0.034239,0.54524,0.068479
5817,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.535597,0.066671,0.772128,0.03285,0.780168,0.043176,0.76021,0.053779,0.769306,0.03386,0.770189,0.033649,0.540378,0.067299
5817,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.535597,0.066671,0.772128,0.03285,0.780168,0.043176,0.76021,0.053779,0.769306,0.03386,0.770189,0.033649,0.540378,0.067299
5817,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.535597,0.066671,0.772128,0.03285,0.780168,0.043176,0.76021,0.053779,0.769306,0.03386,0.770189,0.033649,0.540378,0.067299
5817,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.535597,0.066671,0.772128,0.03285,0.780168,0.043176,0.76021,0.053779,0.769306,0.03386,0.770189,0.033649,0.540378,0.067299
6014,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.54794,0.066453,0.77799,0.03273,0.784462,0.043689,0.768394,0.054822,0.77552,0.033806,0.776428,0.033578,0.552856,0.067156
6014,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.54794,0.066453,0.77799,0.03273,0.784462,0.043689,0.768394,0.054822,0.77552,0.033806,0.776428,0.033578,0.552856,0.067156
21168,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.507059,0.066548,0.756808,0.033035,0.759045,0.046046,0.753478,0.056092,0.755253,0.033946,0.756262,0.033685,0.512523,0.067371
21168,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.507059,0.066548,0.756808,0.033035,0.759045,0.046046,0.753478,0.056092,0.755253,0.033946,0.756262,0.033685,0.512523,0.067371
16958,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.547104,0.063702,0.77527,0.031969,0.768382,0.045767,0.785472,0.053661,0.775944,0.032483,0.776927,0.032313,0.553855,0.064626
16958,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.547104,0.063702,0.77527,0.031969,0.768382,0.045767,0.785472,0.053661,0.775944,0.032483,0.776927,0.032313,0.553855,0.064626
23653,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.515548,0.068032,0.760753,0.03381,0.761118,0.046131,0.760206,0.055755,0.759708,0.034652,0.760662,0.034413,0.521324,0.068827
23653,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.515548,0.068032,0.760753,0.03381,0.761118,0.046131,0.760206,0.055755,0.759708,0.034652,0.760662,0.034413,0.521324,0.068827
23871,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.53914,0.06755,0.769803,0.034325,0.75509,0.048368,0.791621,0.052609,0.772236,0.034306,0.773355,0.034168,0.54671,0.068337
23288,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.551761,0.065195,0.777964,0.032645,0.772953,0.04552,0.785392,0.053091,0.778272,0.033075,0.779172,0.032981,0.558344,0.065963
