dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
22689,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495855,0.079848,0.736103,0.041683,0.663078,0.064229,0.833204,0.058086,0.741793,0.041876,0.748141,0.040502,0.496282,0.081004
15011,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493479,0.079206,0.733582,0.04137,0.65443,0.063261,0.83881,0.05667,0.739477,0.041726,0.74662,0.040195,0.493241,0.080391
15011,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493479,0.079206,0.733582,0.04137,0.65443,0.063261,0.83881,0.05667,0.739477,0.041726,0.74662,0.040195,0.493241,0.080391
11619,gauss_nb,{'classifier__var_smoothing': 1e-09},0.486616,0.080397,0.728742,0.042154,0.643789,0.064684,0.841686,0.056466,0.73464,0.042612,0.742737,0.040807,0.485475,0.081615
11619,gauss_nb,{'classifier__var_smoothing': 1e-08},0.486616,0.080397,0.728742,0.042154,0.643789,0.064684,0.841686,0.056466,0.73464,0.042612,0.742737,0.040807,0.485475,0.081615
11623,gauss_nb,{'classifier__var_smoothing': 1e-09},0.486605,0.080282,0.728732,0.042113,0.64377,0.064739,0.841687,0.05639,0.734627,0.042559,0.742728,0.040751,0.485457,0.081503
11623,gauss_nb,{'classifier__var_smoothing': 1e-08},0.486605,0.080282,0.728732,0.042113,0.64377,0.064739,0.841687,0.05639,0.734627,0.042559,0.742728,0.040751,0.485457,0.081503
18339,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496594,0.081605,0.737274,0.042647,0.667702,0.06496,0.829771,0.057505,0.742884,0.042721,0.748737,0.041385,0.497473,0.082769
18339,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496594,0.081605,0.737274,0.042647,0.667702,0.06496,0.829771,0.057505,0.742884,0.042721,0.748737,0.041385,0.497473,0.082769
18343,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496699,0.081889,0.737284,0.042807,0.667516,0.065123,0.830045,0.057501,0.742903,0.042876,0.748781,0.041528,0.497561,0.083057
18343,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496699,0.081889,0.737284,0.042807,0.667516,0.065123,0.830045,0.057501,0.742903,0.042876,0.748781,0.041528,0.497561,0.083057
21183,gauss_nb,{'classifier__var_smoothing': 1e-09},0.499976,0.076823,0.72922,0.042078,0.62007,0.069004,0.87433,0.051265,0.734632,0.043801,0.7472,0.039696,0.4944,0.079393
21183,gauss_nb,{'classifier__var_smoothing': 1e-08},0.499976,0.076823,0.72922,0.042078,0.62007,0.069004,0.87433,0.051265,0.734632,0.043801,0.7472,0.039696,0.4944,0.079393
21179,gauss_nb,{'classifier__var_smoothing': 1e-09},0.499542,0.076634,0.728915,0.041957,0.619442,0.068819,0.874452,0.051204,0.734317,0.043669,0.746947,0.03959,0.493894,0.079181
21179,gauss_nb,{'classifier__var_smoothing': 1e-08},0.499542,0.076634,0.728915,0.041957,0.619442,0.068819,0.874452,0.051204,0.734317,0.043669,0.746947,0.03959,0.493894,0.079181
21359,gauss_nb,{'classifier__var_smoothing': 1e-09},0.510922,0.075379,0.737022,0.041182,0.636334,0.067527,0.870878,0.050954,0.742847,0.042459,0.753606,0.038945,0.507212,0.077889
21359,gauss_nb,{'classifier__var_smoothing': 1e-08},0.510922,0.075379,0.737022,0.041182,0.636334,0.067527,0.870878,0.050954,0.742847,0.042459,0.753606,0.038945,0.507212,0.077889
24101,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497202,0.082123,0.735833,0.043173,0.658504,0.066254,0.838645,0.057429,0.741623,0.043496,0.748574,0.041767,0.497149,0.083534
24101,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497202,0.082123,0.735833,0.043173,0.658504,0.066254,0.838645,0.057429,0.741623,0.043496,0.748574,0.041767,0.497149,0.083534
20775,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495789,0.077369,0.732483,0.040883,0.643903,0.06419,0.850248,0.055281,0.738423,0.041543,0.747075,0.03941,0.494151,0.07882
20775,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495789,0.077369,0.732483,0.040883,0.643903,0.06419,0.850248,0.055281,0.738423,0.041543,0.747075,0.03941,0.494151,0.07882
18283,gauss_nb,{'classifier__var_smoothing': 1e-09},0.498516,0.075208,0.730437,0.040698,0.628405,0.066044,0.866085,0.051509,0.73619,0.041902,0.747245,0.038648,0.49449,0.077296
18283,gauss_nb,{'classifier__var_smoothing': 1e-08},0.498516,0.075208,0.730437,0.040698,0.628405,0.066044,0.866085,0.051509,0.73619,0.041902,0.747245,0.038648,0.49449,0.077296
20771,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49438,0.077345,0.731766,0.040869,0.643184,0.06429,0.849534,0.055414,0.737687,0.041539,0.746359,0.039394,0.492718,0.078789
20771,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49438,0.077345,0.731766,0.040869,0.643184,0.06429,0.849534,0.055414,0.737687,0.041539,0.746359,0.039394,0.492718,0.078789
24055,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496902,0.076297,0.730166,0.040942,0.6299,0.064554,0.86347,0.051396,0.736064,0.041964,0.746685,0.03909,0.49337,0.07818
24055,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496902,0.076297,0.730166,0.040942,0.6299,0.064554,0.86347,0.051396,0.736064,0.041964,0.746685,0.03909,0.49337,0.07818
22945,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48457,0.08241,0.731888,0.042395,0.665557,0.06313,0.820066,0.060817,0.737302,0.042542,0.742812,0.041624,0.485623,0.083248
22945,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48457,0.08241,0.731888,0.042395,0.665557,0.06313,0.820066,0.060817,0.737302,0.042542,0.742812,0.041624,0.485623,0.083248
21177,gauss_nb,{'classifier__var_smoothing': 1e-09},0.500702,0.077149,0.729832,0.042233,0.621569,0.069069,0.873767,0.051157,0.735298,0.043886,0.747668,0.039846,0.495336,0.079692
21177,gauss_nb,{'classifier__var_smoothing': 1e-08},0.500702,0.077149,0.729832,0.042233,0.621569,0.069069,0.873767,0.051157,0.735298,0.043886,0.747668,0.039846,0.495336,0.079692
21181,gauss_nb,{'classifier__var_smoothing': 1e-09},0.500636,0.077277,0.729885,0.042261,0.621885,0.068815,0.873473,0.051054,0.735382,0.043886,0.747679,0.039903,0.495357,0.079806
21181,gauss_nb,{'classifier__var_smoothing': 1e-08},0.500636,0.077277,0.729885,0.042261,0.621885,0.068815,0.873473,0.051054,0.735382,0.043886,0.747679,0.039903,0.495357,0.079806
24047,gauss_nb,{'classifier__var_smoothing': 1e-09},0.500719,0.074432,0.730902,0.040872,0.626662,0.068373,0.869462,0.051257,0.736463,0.042364,0.748062,0.038504,0.496124,0.077008
24047,gauss_nb,{'classifier__var_smoothing': 1e-08},0.500719,0.074432,0.730902,0.040872,0.626662,0.068373,0.869462,0.051257,0.736463,0.042364,0.748062,0.038504,0.496124,0.077008
20769,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495767,0.078038,0.733031,0.041149,0.646731,0.064148,0.847767,0.055522,0.73898,0.041725,0.747249,0.039714,0.494498,0.079428
20769,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495767,0.078038,0.733031,0.041149,0.646731,0.064148,0.847767,0.055522,0.73898,0.041725,0.747249,0.039714,0.494498,0.079428
18287,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49885,0.07541,0.730541,0.040877,0.628295,0.066443,0.866475,0.051495,0.736276,0.042107,0.747385,0.038778,0.49477,0.077556
18287,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49885,0.07541,0.730541,0.040877,0.628295,0.066443,0.866475,0.051495,0.736276,0.042107,0.747385,0.038778,0.49477,0.077556
22755,gauss_nb,{'classifier__var_smoothing': 1e-09},0.483881,0.08181,0.731887,0.042171,0.667182,0.063272,0.817894,0.06039,0.737217,0.042274,0.742538,0.041334,0.485076,0.082667
22755,gauss_nb,{'classifier__var_smoothing': 1e-08},0.483881,0.08181,0.731887,0.042171,0.667182,0.063272,0.817894,0.06039,0.737217,0.042274,0.742538,0.041334,0.485076,0.082667
22759,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48432,0.081822,0.732109,0.042171,0.66746,0.063409,0.818042,0.060545,0.737426,0.042261,0.742751,0.041329,0.485502,0.082657
22759,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48432,0.081822,0.732109,0.042171,0.66746,0.063409,0.818042,0.060545,0.737426,0.042261,0.742751,0.041329,0.485502,0.082657
15015,gauss_nb,{'classifier__var_smoothing': 1e-09},0.495135,0.079159,0.734437,0.041365,0.655298,0.063096,0.839645,0.056275,0.74036,0.041716,0.747472,0.040181,0.494943,0.080363
15015,gauss_nb,{'classifier__var_smoothing': 1e-08},0.495135,0.079159,0.734437,0.041365,0.655298,0.063096,0.839645,0.056275,0.74036,0.041716,0.747472,0.040181,0.494943,0.080363
21355,gauss_nb,{'classifier__var_smoothing': 1e-09},0.510649,0.075184,0.736864,0.041031,0.636111,0.067316,0.870805,0.051111,0.742686,0.0423,0.753458,0.038825,0.506917,0.077649
21355,gauss_nb,{'classifier__var_smoothing': 1e-08},0.510649,0.075184,0.736864,0.041031,0.636111,0.067316,0.870805,0.051111,0.742686,0.0423,0.753458,0.038825,0.506917,0.077649
11937,gauss_nb,{'classifier__var_smoothing': 1e-09},0.492269,0.079375,0.732941,0.041642,0.653626,0.063739,0.838399,0.056332,0.738831,0.042057,0.746012,0.040361,0.492025,0.080722
11937,gauss_nb,{'classifier__var_smoothing': 1e-08},0.492269,0.079375,0.732941,0.041642,0.653626,0.063739,0.838399,0.056332,0.738831,0.042057,0.746012,0.040361,0.492025,0.080722
11941,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493768,0.079071,0.733627,0.041538,0.654013,0.06382,0.839477,0.056101,0.739523,0.041954,0.746745,0.040218,0.49349,0.080437
11941,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493768,0.079071,0.733627,0.041538,0.654013,0.06382,0.839477,0.056101,0.739523,0.041954,0.746745,0.040218,0.49349,0.080437
18095,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497468,0.07479,0.730026,0.040685,0.628443,0.066597,0.865081,0.050922,0.735766,0.041886,0.746762,0.038509,0.493525,0.077019
18095,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497468,0.07479,0.730026,0.040685,0.628443,0.066597,0.865081,0.050922,0.735766,0.041886,0.746762,0.038509,0.493525,0.077019
17765,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49028,0.08128,0.732728,0.042414,0.656874,0.064157,0.83358,0.056912,0.73855,0.042622,0.745227,0.041187,0.490454,0.082374
17765,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49028,0.08128,0.732728,0.042414,0.656874,0.064157,0.83358,0.056912,0.73855,0.042622,0.745227,0.041187,0.490454,0.082374
22707,gauss_nb,{'classifier__var_smoothing': 1e-09},0.488494,0.079725,0.733275,0.041323,0.664257,0.063288,0.825034,0.058896,0.738805,0.041428,0.744645,0.040321,0.48929,0.080642
22707,gauss_nb,{'classifier__var_smoothing': 1e-08},0.488494,0.079725,0.733275,0.041323,0.664257,0.063288,0.825034,0.058896,0.738805,0.041428,0.744645,0.040321,0.48929,0.080642
21353,gauss_nb,{'classifier__var_smoothing': 1e-09},0.512852,0.075179,0.738643,0.041099,0.640549,0.067769,0.869059,0.051344,0.744506,0.042289,0.754804,0.038836,0.509608,0.077672
21353,gauss_nb,{'classifier__var_smoothing': 1e-08},0.512852,0.075179,0.738643,0.041099,0.640549,0.067769,0.869059,0.051344,0.744506,0.042289,0.754804,0.038836,0.509608,0.077672
23909,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497122,0.082329,0.736643,0.043077,0.663086,0.065672,0.834439,0.058137,0.742347,0.043291,0.748762,0.0418,0.497525,0.083601
23909,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497122,0.082329,0.736643,0.043077,0.663086,0.065672,0.834439,0.058137,0.742347,0.043291,0.748762,0.0418,0.497525,0.083601
21357,gauss_nb,{'classifier__var_smoothing': 1e-09},0.513522,0.075754,0.739034,0.041409,0.641124,0.068028,0.869204,0.051315,0.744906,0.042602,0.755164,0.039131,0.510328,0.078262
21357,gauss_nb,{'classifier__var_smoothing': 1e-08},0.513522,0.075754,0.739034,0.041409,0.641124,0.068028,0.869204,0.051315,0.744906,0.042602,0.755164,0.039131,0.510328,0.078262
22899,gauss_nb,{'classifier__var_smoothing': 1e-09},0.490636,0.079897,0.734067,0.041428,0.663647,0.063135,0.827688,0.058818,0.739668,0.041626,0.745667,0.040446,0.491335,0.080892
22899,gauss_nb,{'classifier__var_smoothing': 1e-08},0.490636,0.079897,0.734067,0.041428,0.663647,0.063135,0.827688,0.058818,0.739668,0.041626,0.745667,0.040446,0.491335,0.080892
22949,gauss_nb,{'classifier__var_smoothing': 1e-09},0.484741,0.082525,0.731983,0.042482,0.665705,0.063333,0.820088,0.060776,0.73739,0.042612,0.742897,0.041685,0.485793,0.08337
22949,gauss_nb,{'classifier__var_smoothing': 1e-08},0.484741,0.082525,0.731983,0.042482,0.665705,0.063333,0.820088,0.060776,0.73739,0.042612,0.742897,0.041685,0.485793,0.08337
22951,gauss_nb,{'classifier__var_smoothing': 1e-09},0.48296,0.082106,0.730927,0.042205,0.663911,0.062939,0.82001,0.060808,0.736361,0.042341,0.741961,0.041447,0.483921,0.082893
22951,gauss_nb,{'classifier__var_smoothing': 1e-08},0.48296,0.082106,0.730927,0.042205,0.663911,0.062939,0.82001,0.060808,0.736361,0.042341,0.741961,0.041447,0.483921,0.082893
24443,gauss_nb,{'classifier__var_smoothing': 1e-09},0.509271,0.075015,0.736053,0.040425,0.634411,0.063827,0.871193,0.049918,0.742064,0.041475,0.752802,0.038519,0.505604,0.077039
24443,gauss_nb,{'classifier__var_smoothing': 1e-08},0.509271,0.075015,0.736053,0.040425,0.634411,0.063827,0.871193,0.049918,0.742064,0.041475,0.752802,0.038519,0.505604,0.077039
12007,gauss_nb,{'classifier__var_smoothing': 1e-09},0.491815,0.081738,0.733655,0.04255,0.658575,0.06416,0.833468,0.058008,0.739433,0.042766,0.746022,0.041403,0.492044,0.082806
12007,gauss_nb,{'classifier__var_smoothing': 1e-08},0.491815,0.081738,0.733655,0.04255,0.658575,0.06416,0.833468,0.058008,0.739433,0.042766,0.746022,0.041403,0.492044,0.082806
22883,gauss_nb,{'classifier__var_smoothing': 1e-09},0.498032,0.078815,0.736597,0.041117,0.661003,0.063988,0.837103,0.058652,0.742321,0.041456,0.749053,0.039991,0.498106,0.079981
22883,gauss_nb,{'classifier__var_smoothing': 1e-08},0.498032,0.078815,0.736597,0.041117,0.661003,0.063988,0.837103,0.058652,0.742321,0.041456,0.749053,0.039991,0.498106,0.079981
22887,gauss_nb,{'classifier__var_smoothing': 1e-09},0.498733,0.079009,0.736915,0.041255,0.661171,0.064232,0.83762,0.058547,0.742643,0.041581,0.749395,0.040093,0.498791,0.080185
22887,gauss_nb,{'classifier__var_smoothing': 1e-08},0.498733,0.079009,0.736915,0.041255,0.661171,0.064232,0.83762,0.058547,0.742643,0.041581,0.749395,0.040093,0.498791,0.080185
24051,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49696,0.076518,0.730293,0.041,0.63042,0.064507,0.86308,0.051628,0.736203,0.041994,0.74675,0.039173,0.4935,0.078345
24051,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49696,0.076518,0.730293,0.041,0.63042,0.064507,0.86308,0.051628,0.736203,0.041994,0.74675,0.039173,0.4935,0.078345
23853,gauss_nb,{'classifier__var_smoothing': 1e-09},0.508983,0.075443,0.736113,0.041656,0.635832,0.069586,0.86941,0.050541,0.741833,0.042948,0.752621,0.039115,0.505242,0.078229
23853,gauss_nb,{'classifier__var_smoothing': 1e-08},0.508983,0.075443,0.736113,0.041656,0.635832,0.069586,0.86941,0.050541,0.741833,0.042948,0.752621,0.039115,0.505242,0.078229
12195,gauss_nb,{'classifier__var_smoothing': 1e-09},0.490082,0.081557,0.731926,0.042436,0.653007,0.063801,0.836838,0.057792,0.737795,0.042777,0.744922,0.041326,0.489845,0.082653
12195,gauss_nb,{'classifier__var_smoothing': 1e-08},0.490082,0.081557,0.731926,0.042436,0.653007,0.063801,0.836838,0.057792,0.737795,0.042777,0.744922,0.041326,0.489845,0.082653
24035,gauss_nb,{'classifier__var_smoothing': 1e-09},0.50117,0.077821,0.736492,0.041174,0.653359,0.06459,0.847024,0.055566,0.742422,0.0417,0.750192,0.03968,0.500383,0.079359
24035,gauss_nb,{'classifier__var_smoothing': 1e-08},0.50117,0.077821,0.736492,0.041174,0.653359,0.06459,0.847024,0.055566,0.742422,0.0417,0.750192,0.03968,0.500383,0.079359
22897,gauss_nb,{'classifier__var_smoothing': 1e-09},0.492484,0.080136,0.734943,0.041535,0.664218,0.063054,0.828964,0.058874,0.740568,0.041754,0.746591,0.040572,0.493182,0.081145
22897,gauss_nb,{'classifier__var_smoothing': 1e-08},0.492484,0.080136,0.734943,0.041535,0.664218,0.063054,0.828964,0.058874,0.740568,0.041754,0.746591,0.040572,0.493182,0.081145
18097,gauss_nb,{'classifier__var_smoothing': 1e-09},0.509533,0.077898,0.741128,0.041155,0.659396,0.063356,0.849796,0.053887,0.747207,0.041556,0.754596,0.039693,0.509193,0.079386
18097,gauss_nb,{'classifier__var_smoothing': 1e-08},0.509533,0.077898,0.741128,0.041155,0.659396,0.063356,0.849796,0.053887,0.747207,0.041556,0.754596,0.039693,0.509193,0.079386
22903,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49118,0.079767,0.734331,0.041434,0.663869,0.063332,0.828012,0.058567,0.739934,0.04164,0.74594,0.040404,0.491881,0.080807
22903,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49118,0.079767,0.734331,0.041434,0.663869,0.063332,0.828012,0.058567,0.739934,0.04164,0.74594,0.040404,0.491881,0.080807
21163,gauss_nb,{'classifier__var_smoothing': 1e-09},0.515011,0.075397,0.739572,0.041175,0.640824,0.067601,0.870852,0.051278,0.745454,0.042362,0.755838,0.038947,0.511675,0.077894
21163,gauss_nb,{'classifier__var_smoothing': 1e-08},0.515011,0.075397,0.739572,0.041175,0.640824,0.067601,0.870852,0.051278,0.745454,0.042362,0.755838,0.038947,0.511675,0.077894
12199,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49019,0.081386,0.731967,0.042385,0.652987,0.063856,0.836961,0.057566,0.737839,0.042711,0.744974,0.041246,0.489948,0.082491
12199,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49019,0.081386,0.731967,0.042385,0.652987,0.063856,0.836961,0.057566,0.737839,0.042711,0.744974,0.041246,0.489948,0.082491
12197,gauss_nb,{'classifier__var_smoothing': 1e-09},0.488839,0.08239,0.731999,0.042788,0.656207,0.064006,0.832763,0.058531,0.737789,0.043057,0.744485,0.041727,0.48897,0.083454
12197,gauss_nb,{'classifier__var_smoothing': 1e-08},0.488839,0.08239,0.731999,0.042788,0.656207,0.064006,0.832763,0.058531,0.737789,0.043057,0.744485,0.041727,0.48897,0.083454
24447,gauss_nb,{'classifier__var_smoothing': 1e-09},0.509732,0.074665,0.7364,0.040227,0.635168,0.063535,0.870995,0.049671,0.742438,0.041232,0.753082,0.038328,0.506163,0.076655
24447,gauss_nb,{'classifier__var_smoothing': 1e-08},0.509732,0.074665,0.7364,0.040227,0.635168,0.063535,0.870995,0.049671,0.742438,0.041232,0.753082,0.038328,0.506163,0.076655
22947,gauss_nb,{'classifier__var_smoothing': 1e-09},0.482655,0.081795,0.730801,0.042062,0.663929,0.062951,0.819691,0.060694,0.736222,0.04218,0.74181,0.041288,0.483619,0.082576
22947,gauss_nb,{'classifier__var_smoothing': 1e-08},0.482655,0.081795,0.730801,0.042062,0.663929,0.062951,0.819691,0.060694,0.736222,0.04218,0.74181,0.041288,0.483619,0.082576
23849,gauss_nb,{'classifier__var_smoothing': 1e-09},0.508636,0.075092,0.735965,0.041427,0.635794,0.0693,0.869115,0.05066,0.741687,0.042696,0.752454,0.038918,0.504909,0.077835
23849,gauss_nb,{'classifier__var_smoothing': 1e-08},0.508636,0.075092,0.735965,0.041427,0.635794,0.0693,0.869115,0.05066,0.741687,0.042696,0.752454,0.038918,0.504909,0.077835
18277,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504269,0.078565,0.740404,0.041213,0.667355,0.063559,0.837527,0.056157,0.746192,0.041421,0.752441,0.039925,0.504881,0.079851
18277,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504269,0.078565,0.740404,0.041213,0.667355,0.063559,0.837527,0.056157,0.746192,0.041421,0.752441,0.039925,0.504881,0.079851
18273,gauss_nb,{'classifier__var_smoothing': 1e-09},0.502672,0.07844,0.739571,0.041138,0.666414,0.063502,0.836837,0.056226,0.745352,0.041351,0.751625,0.039856,0.503251,0.079712
18273,gauss_nb,{'classifier__var_smoothing': 1e-08},0.502672,0.07844,0.739571,0.041138,0.666414,0.063502,0.836837,0.056226,0.745352,0.041351,0.751625,0.039856,0.503251,0.079712
24041,gauss_nb,{'classifier__var_smoothing': 1e-09},0.502025,0.073913,0.731946,0.040703,0.62914,0.068389,0.868598,0.050719,0.737565,0.042102,0.748869,0.038268,0.497738,0.076536
24041,gauss_nb,{'classifier__var_smoothing': 1e-08},0.502025,0.073913,0.731946,0.040703,0.62914,0.068389,0.868598,0.050719,0.737565,0.042102,0.748869,0.038268,0.497738,0.076536
22709,gauss_nb,{'classifier__var_smoothing': 1e-09},0.489852,0.079694,0.733951,0.041386,0.664867,0.063539,0.825793,0.058643,0.739483,0.041506,0.74533,0.040332,0.49066,0.080664
22709,gauss_nb,{'classifier__var_smoothing': 1e-08},0.489852,0.079694,0.733951,0.041386,0.664867,0.063539,0.825793,0.058643,0.739483,0.041506,0.74533,0.040332,0.49066,0.080664
18091,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497071,0.074501,0.729708,0.040481,0.627665,0.066236,0.865374,0.050926,0.735444,0.041678,0.74652,0.03834,0.493039,0.07668
18091,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497071,0.074501,0.729708,0.040481,0.627665,0.066236,0.865374,0.050926,0.735444,0.041678,0.74652,0.03834,0.493039,0.07668
22705,gauss_nb,{'classifier__var_smoothing': 1e-09},0.489377,0.079822,0.733656,0.0414,0.66433,0.063436,0.825817,0.05897,0.73919,0.041532,0.745074,0.040389,0.490147,0.080778
22705,gauss_nb,{'classifier__var_smoothing': 1e-08},0.489377,0.079822,0.733656,0.0414,0.66433,0.063436,0.825817,0.05897,0.73919,0.041532,0.745074,0.040389,0.490147,0.080778
24045,gauss_nb,{'classifier__var_smoothing': 1e-09},0.502085,0.07434,0.732019,0.041033,0.629381,0.068971,0.868451,0.050601,0.737626,0.042477,0.748916,0.03853,0.497832,0.077059
24045,gauss_nb,{'classifier__var_smoothing': 1e-08},0.502085,0.07434,0.732019,0.041033,0.629381,0.068971,0.868451,0.050601,0.737626,0.042477,0.748916,0.03853,0.497832,0.077059
21427,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497021,0.080984,0.735007,0.042312,0.654546,0.064885,0.841978,0.057962,0.740866,0.042682,0.748262,0.041082,0.496524,0.082164
21427,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497021,0.080984,0.735007,0.042312,0.654546,0.064885,0.841978,0.057962,0.740866,0.042682,0.748262,0.041082,0.496524,0.082164
21431,gauss_nb,{'classifier__var_smoothing': 1e-09},0.497099,0.081283,0.73507,0.042428,0.654694,0.064809,0.841925,0.05811,0.740933,0.0428,0.748309,0.041224,0.496619,0.082448
21431,gauss_nb,{'classifier__var_smoothing': 1e-08},0.497099,0.081283,0.73507,0.042428,0.654694,0.064809,0.841925,0.05811,0.740933,0.0428,0.748309,0.041224,0.496619,0.082448
18089,gauss_nb,{'classifier__var_smoothing': 1e-09},0.49829,0.075314,0.730669,0.041048,0.630014,0.067343,0.864495,0.050962,0.736417,0.042181,0.747254,0.038803,0.494509,0.077606
18089,gauss_nb,{'classifier__var_smoothing': 1e-08},0.49829,0.075314,0.730669,0.041048,0.630014,0.067343,0.864495,0.050962,0.736417,0.042181,0.747254,0.038803,0.494509,0.077606
24039,gauss_nb,{'classifier__var_smoothing': 1e-09},0.50183,0.077937,0.736714,0.041224,0.653099,0.064566,0.847884,0.055542,0.742657,0.041764,0.750492,0.039735,0.500983,0.07947
24039,gauss_nb,{'classifier__var_smoothing': 1e-08},0.50183,0.077937,0.736714,0.041224,0.653099,0.064566,0.847884,0.055542,0.742657,0.041764,0.750492,0.039735,0.500983,0.07947
22901,gauss_nb,{'classifier__var_smoothing': 1e-09},0.493179,0.080179,0.735334,0.041609,0.664866,0.063491,0.829013,0.058938,0.740931,0.041813,0.74694,0.0406,0.493879,0.0812
22901,gauss_nb,{'classifier__var_smoothing': 1e-08},0.493179,0.080179,0.735334,0.041609,0.664866,0.063491,0.829013,0.058938,0.740931,0.041813,0.74694,0.0406,0.493879,0.0812
22757,gauss_nb,{'classifier__var_smoothing': 1e-09},0.485476,0.081911,0.732804,0.042223,0.668659,0.063343,0.818073,0.060573,0.738109,0.042341,0.743366,0.041396,0.486731,0.082792
22757,gauss_nb,{'classifier__var_smoothing': 1e-08},0.485476,0.081911,0.732804,0.042223,0.668659,0.063343,0.818073,0.060573,0.738109,0.042341,0.743366,0.041396,0.486731,0.082792
23843,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504997,0.078461,0.739076,0.041543,0.658581,0.064699,0.84609,0.055184,0.745012,0.04201,0.752335,0.040033,0.50467,0.080066
23843,gauss_nb,{'classifier__var_smoothing': 1e-08},0.504997,0.078461,0.739076,0.041543,0.658581,0.064699,0.84609,0.055184,0.745012,0.04201,0.752335,0.040033,0.50467,0.080066
21425,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496677,0.081101,0.73507,0.042295,0.655524,0.064354,0.840823,0.057831,0.740946,0.042639,0.748174,0.041124,0.496347,0.082248
21425,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496677,0.081101,0.73507,0.042295,0.655524,0.064354,0.840823,0.057831,0.740946,0.042639,0.748174,0.041124,0.496347,0.082248
21429,gauss_nb,{'classifier__var_smoothing': 1e-09},0.496454,0.081,0.734944,0.042254,0.655304,0.064237,0.840821,0.05765,0.740829,0.042599,0.748062,0.041077,0.496124,0.082155
21429,gauss_nb,{'classifier__var_smoothing': 1e-08},0.496454,0.081,0.734944,0.042254,0.655304,0.064237,0.840821,0.05765,0.740829,0.042599,0.748062,0.041077,0.496124,0.082155
12193,gauss_nb,{'classifier__var_smoothing': 1e-09},0.489002,0.082347,0.732042,0.042771,0.656078,0.064007,0.833034,0.058548,0.737835,0.043056,0.744556,0.041715,0.489113,0.08343
12193,gauss_nb,{'classifier__var_smoothing': 1e-08},0.489002,0.082347,0.732042,0.042771,0.656078,0.064007,0.833034,0.058548,0.737835,0.043056,0.744556,0.041715,0.489113,0.08343
24305,gauss_nb,{'classifier__var_smoothing': 1e-09},0.503357,0.081143,0.742928,0.041874,0.683992,0.062668,0.821282,0.059517,0.748084,0.041846,0.752637,0.041024,0.505273,0.082049
24305,gauss_nb,{'classifier__var_smoothing': 1e-08},0.503357,0.081143,0.742928,0.041874,0.683992,0.062668,0.821282,0.059517,0.748084,0.041846,0.752637,0.041024,0.505273,0.082049
24309,gauss_nb,{'classifier__var_smoothing': 1e-09},0.504729,0.081081,0.74355,0.041878,0.684325,0.062914,0.822287,0.05964,0.748709,0.041856,0.753306,0.041005,0.506612,0.082011
