dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
14460,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.651586,0.055563,0.825336,0.028336,0.803694,0.040255,0.857416,0.041867,0.829573,0.028024,0.830555,0.027965,0.66111,0.05593
14461,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.651586,0.055563,0.825336,0.028336,0.803694,0.040255,0.857416,0.041867,0.829573,0.028024,0.830555,0.027965,0.66111,0.05593
15228,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.651546,0.05564,0.825348,0.028371,0.803877,0.040263,0.857172,0.041866,0.829551,0.028061,0.830525,0.028001,0.66105,0.056001
15229,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.651546,0.05564,0.825348,0.028371,0.803877,0.040263,0.857172,0.041866,0.829551,0.028061,0.830525,0.028001,0.66105,0.056001
2556,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.647511,0.056484,0.822898,0.02886,0.799138,0.040788,0.858114,0.042119,0.82755,0.02852,0.828626,0.028457,0.657253,0.056915
2557,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.647496,0.056522,0.822885,0.028879,0.799098,0.040794,0.858145,0.042122,0.827544,0.028539,0.828621,0.028476,0.657243,0.056952
1596,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650622,0.0567,0.823324,0.029143,0.793694,0.041613,0.867251,0.042401,0.829085,0.02876,0.830473,0.028649,0.660945,0.057298
1597,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650622,0.0567,0.823324,0.029143,0.793694,0.041613,0.867251,0.042401,0.829085,0.02876,0.830473,0.028649,0.660945,0.057298
1980,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.652688,0.055939,0.825458,0.028593,0.801491,0.040655,0.860985,0.042264,0.830147,0.028301,0.831238,0.028215,0.662476,0.05643
1981,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.652688,0.055939,0.825458,0.028593,0.801491,0.040655,0.860985,0.042264,0.830147,0.028301,0.831238,0.028215,0.662476,0.05643
14076,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.651206,0.057554,0.824381,0.029445,0.798677,0.041443,0.862485,0.042759,0.829405,0.029124,0.830581,0.029038,0.661162,0.058075
14077,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.651217,0.057528,0.824393,0.029424,0.798707,0.041363,0.86247,0.04273,0.829416,0.02911,0.830589,0.029026,0.661177,0.058051
1788,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650654,0.057579,0.824075,0.029485,0.798246,0.041612,0.862364,0.042687,0.82912,0.029129,0.830305,0.029042,0.66061,0.058084
1789,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650654,0.057579,0.824075,0.029485,0.798246,0.041612,0.862364,0.042687,0.82912,0.029129,0.830305,0.029042,0.66061,0.058084
23292,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649567,0.056841,0.824333,0.028974,0.802791,0.040715,0.856265,0.042711,0.828539,0.028742,0.829528,0.028659,0.659056,0.057318
23293,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649567,0.056841,0.824333,0.028974,0.802791,0.040715,0.856265,0.042711,0.828539,0.028742,0.829528,0.028659,0.659056,0.057318
5052,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.649882,0.056567,0.824461,0.028842,0.802766,0.040643,0.856617,0.043047,0.828687,0.02867,0.829692,0.028579,0.659383,0.057157
5053,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.649808,0.056618,0.824425,0.028874,0.802736,0.040689,0.856572,0.043042,0.828649,0.028696,0.829654,0.028604,0.659307,0.057207
5820,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.64982,0.056819,0.824485,0.028989,0.803103,0.040822,0.856176,0.042999,0.828649,0.028793,0.82964,0.028696,0.65928,0.057392
5821,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.649745,0.056849,0.824448,0.029008,0.803073,0.040848,0.856131,0.042994,0.828611,0.028809,0.829602,0.028711,0.659204,0.057421
20414,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.656749,0.0574,0.82903,0.029165,0.814013,0.041296,0.85129,0.042873,0.831873,0.028841,0.832651,0.028775,0.665302,0.05755
20415,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.656749,0.0574,0.82903,0.029165,0.814013,0.041296,0.85129,0.042873,0.831873,0.028841,0.832651,0.028775,0.665302,0.05755
21182,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.656709,0.057108,0.82903,0.029015,0.814156,0.041222,0.851077,0.042979,0.831837,0.028711,0.832616,0.028643,0.665233,0.057285
21183,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.656709,0.057108,0.82903,0.029015,0.814156,0.041222,0.851077,0.042979,0.831837,0.028711,0.832616,0.028643,0.665233,0.057285
14652,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.65033,0.056987,0.823184,0.029259,0.793561,0.041524,0.867101,0.042528,0.828948,0.028906,0.830331,0.028802,0.660662,0.057604
14653,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650362,0.057015,0.823202,0.029272,0.793592,0.041541,0.8671,0.042551,0.828963,0.028919,0.830346,0.028816,0.660692,0.057632
14844,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649747,0.056886,0.823543,0.029112,0.797254,0.041064,0.862519,0.042531,0.828685,0.028807,0.829886,0.028726,0.659773,0.057453
14845,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649747,0.056886,0.823543,0.029112,0.797254,0.041064,0.862519,0.042531,0.828685,0.028807,0.829886,0.028726,0.659773,0.057453
23100,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.649097,0.056976,0.823501,0.029122,0.798624,0.040699,0.860381,0.042208,0.828387,0.028847,0.829503,0.02876,0.659005,0.057521
23101,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.649097,0.056976,0.823501,0.029122,0.798624,0.040699,0.860381,0.042208,0.828387,0.028847,0.829503,0.02876,0.659005,0.057521
20796,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.646518,0.056524,0.822572,0.028829,0.799929,0.041011,0.856143,0.043431,0.82697,0.028621,0.828036,0.028544,0.656072,0.057089
20797,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.646518,0.056524,0.822572,0.028829,0.799929,0.041011,0.856143,0.043431,0.82697,0.028621,0.828036,0.028544,0.656072,0.057089
8894,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.649234,0.058202,0.823957,0.029777,0.801339,0.041818,0.857482,0.042642,0.828374,0.029399,0.829411,0.029308,0.658821,0.058616
8895,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.649234,0.058202,0.823957,0.029777,0.801339,0.041818,0.857482,0.042642,0.828374,0.029399,0.829411,0.029308,0.658821,0.058616
18300,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.648198,0.056896,0.824229,0.028948,0.806063,0.040827,0.851153,0.04312,0.82773,0.028731,0.828608,0.028666,0.657216,0.057332
18301,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.648201,0.056882,0.824229,0.028939,0.806053,0.040806,0.851168,0.043116,0.827733,0.028725,0.82861,0.02866,0.657221,0.05732
5244,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.642777,0.057059,0.820262,0.029302,0.795234,0.041643,0.857359,0.042392,0.825141,0.028936,0.826297,0.02881,0.652593,0.057621
5245,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.642822,0.056999,0.820292,0.029272,0.795305,0.041617,0.857329,0.042355,0.825164,0.028904,0.826317,0.028778,0.652634,0.057557
1788,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649215,0.056756,0.823225,0.029088,0.796691,0.04121,0.862564,0.042281,0.828414,0.028735,0.829627,0.028645,0.659255,0.05729
1789,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649215,0.056756,0.823225,0.029088,0.796691,0.04121,0.862564,0.042281,0.828414,0.028735,0.829627,0.028645,0.659255,0.05729
20028,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652458,0.056791,0.825201,0.029104,0.800563,0.041434,0.861727,0.042587,0.83001,0.028764,0.831145,0.028659,0.66229,0.057318
20029,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652464,0.056775,0.825207,0.029096,0.800573,0.041383,0.861727,0.042571,0.830017,0.028763,0.83115,0.028656,0.6623,0.057313
20796,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652325,0.056974,0.825127,0.029175,0.800429,0.041346,0.861743,0.042723,0.829951,0.028866,0.831086,0.028765,0.662172,0.057529
20797,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.652325,0.056974,0.825127,0.029175,0.800429,0.041346,0.861743,0.042723,0.829951,0.028866,0.831086,0.028765,0.662172,0.057529
8124,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649593,0.056656,0.823404,0.029086,0.796856,0.041473,0.862762,0.042243,0.828587,0.028707,0.829809,0.028592,0.659618,0.057184
8125,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649554,0.056692,0.823386,0.029099,0.796846,0.041477,0.862732,0.042291,0.828566,0.028726,0.829789,0.028612,0.659578,0.057224
8892,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649418,0.056758,0.823331,0.029118,0.796856,0.041439,0.86258,0.042342,0.828499,0.028756,0.829718,0.028645,0.659436,0.057291
8893,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.649403,0.056784,0.823325,0.029128,0.796856,0.041439,0.862565,0.042371,0.828492,0.028769,0.82971,0.028659,0.659421,0.057318
8894,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.645753,0.058369,0.823596,0.029557,0.808997,0.041206,0.845238,0.044029,0.826338,0.029385,0.827117,0.029345,0.654234,0.058691
8895,knn,"{'classifier__n_neighbors': 11, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.645753,0.058369,0.823596,0.029557,0.808997,0.041206,0.845238,0.044029,0.826338,0.029385,0.827117,0.029345,0.654234,0.058691
17724,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.641052,0.056813,0.81802,0.029322,0.785851,0.041482,0.86571,0.041291,0.824271,0.028877,0.825781,0.028728,0.651561,0.057456
17725,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.641052,0.056813,0.81802,0.029322,0.785851,0.041482,0.86571,0.041291,0.824271,0.028877,0.825781,0.028728,0.651561,0.057456
20604,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.65332,0.055955,0.826294,0.028454,0.805063,0.039916,0.857765,0.042124,0.830459,0.028218,0.831414,0.028179,0.662828,0.056358
20605,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.65332,0.055955,0.826294,0.028454,0.805063,0.039916,0.857765,0.042124,0.830459,0.028218,0.831414,0.028179,0.662828,0.056358
13884,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.648164,0.057006,0.823062,0.029202,0.798546,0.041552,0.859407,0.042369,0.827849,0.028806,0.828976,0.028716,0.657952,0.057433
13885,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.648164,0.057006,0.823062,0.029202,0.798546,0.041552,0.859407,0.042369,0.827849,0.028806,0.828976,0.028716,0.657952,0.057433
14652,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.648237,0.056801,0.823105,0.029074,0.798618,0.041388,0.859407,0.042426,0.827886,0.028698,0.829012,0.028616,0.658024,0.057232
14653,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.648195,0.05684,0.823087,0.029088,0.798607,0.041371,0.859377,0.042444,0.827867,0.028718,0.828992,0.028637,0.657984,0.057273
23102,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.641563,0.058951,0.820654,0.029939,0.801009,0.041142,0.849773,0.043759,0.824471,0.029794,0.825391,0.029727,0.650783,0.059454
23103,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.641563,0.058951,0.820654,0.029939,0.801009,0.041142,0.849773,0.043759,0.824471,0.029794,0.825391,0.029727,0.650783,0.059454
7740,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650376,0.057416,0.823354,0.029475,0.794505,0.041697,0.866127,0.042847,0.82897,0.029148,0.830316,0.029037,0.660632,0.058073
7741,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650376,0.057416,0.823354,0.029475,0.794505,0.041697,0.866127,0.042847,0.82897,0.029148,0.830316,0.029037,0.660632,0.058073
8508,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650294,0.057439,0.823324,0.029493,0.794536,0.041742,0.866006,0.042827,0.828928,0.029158,0.830271,0.029045,0.660541,0.05809
8509,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650295,0.05746,0.823324,0.029501,0.794536,0.041752,0.866006,0.042865,0.828927,0.029168,0.830271,0.029056,0.660541,0.058112
20029,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.653855,0.05768,0.825158,0.029562,0.796489,0.041453,0.867661,0.042778,0.830754,0.029268,0.832075,0.029163,0.66415,0.058325
20796,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.654019,0.057725,0.825261,0.029596,0.796724,0.041567,0.86757,0.042828,0.83083,0.029294,0.832147,0.029185,0.664294,0.058369
20797,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.654019,0.057725,0.825261,0.029596,0.796724,0.041567,0.86757,0.042828,0.83083,0.029294,0.832147,0.029185,0.664294,0.058369
20220,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.651881,0.0575,0.824722,0.029359,0.798933,0.040947,0.862956,0.042708,0.829778,0.029096,0.830944,0.029026,0.661889,0.058052
20221,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.651881,0.0575,0.824722,0.029359,0.798933,0.040947,0.862956,0.042708,0.829778,0.029096,0.830944,0.029026,0.661889,0.058052
17532,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.645063,0.056808,0.823092,0.028844,0.807598,0.041002,0.846056,0.043641,0.826011,0.028651,0.826827,0.02859,0.653654,0.05718
17533,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.645102,0.056848,0.82311,0.028855,0.807608,0.040978,0.846086,0.043695,0.826031,0.028671,0.826847,0.028613,0.653694,0.057225
20798,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.653536,0.058396,0.826389,0.029805,0.805332,0.04186,0.857603,0.043053,0.830489,0.029454,0.831468,0.029381,0.662935,0.058761
20799,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.653511,0.058393,0.826376,0.029804,0.805322,0.041861,0.857588,0.043048,0.830476,0.029452,0.831455,0.029379,0.66291,0.058757
14076,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.650161,0.057212,0.823953,0.029272,0.798769,0.041302,0.861288,0.042633,0.828877,0.028947,0.830029,0.028864,0.660057,0.057728
14077,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.65014,0.057182,0.823947,0.029246,0.79877,0.041203,0.861273,0.042635,0.828872,0.028934,0.830021,0.028854,0.660042,0.057708
8126,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.656528,0.057542,0.828621,0.029241,0.811792,0.041244,0.853567,0.043036,0.83185,0.028936,0.832679,0.028887,0.665359,0.057773
8127,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.656528,0.057542,0.828621,0.029241,0.811792,0.041244,0.853567,0.043036,0.83185,0.028936,0.832679,0.028887,0.665359,0.057773
8894,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.65641,0.057384,0.828578,0.029164,0.811823,0.041134,0.853415,0.042953,0.831794,0.028867,0.832619,0.028815,0.665238,0.05763
8895,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.65641,0.057384,0.828578,0.029164,0.811823,0.041134,0.853415,0.042953,0.831794,0.028867,0.832619,0.028815,0.665238,0.05763
14652,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650106,0.056832,0.82333,0.029117,0.795106,0.041478,0.865172,0.043124,0.828815,0.028822,0.830139,0.028732,0.660279,0.057465
14653,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.650069,0.056861,0.823312,0.029136,0.795096,0.041518,0.865142,0.043126,0.828794,0.028837,0.830119,0.028746,0.660238,0.057493
15228,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.653219,0.056113,0.825879,0.028687,0.802667,0.040552,0.860287,0.041665,0.830439,0.028337,0.831477,0.028261,0.662954,0.056522
15229,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.653219,0.056113,0.825879,0.028687,0.802667,0.040552,0.860287,0.041665,0.830439,0.028337,0.831477,0.028261,0.662954,0.056522
11004,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.648536,0.056351,0.823108,0.028813,0.797662,0.040547,0.86083,0.042197,0.828097,0.028539,0.829246,0.028456,0.658492,0.056912
11005,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.648536,0.056351,0.823108,0.028813,0.797662,0.040547,0.86083,0.042197,0.828097,0.028539,0.829246,0.028456,0.658492,0.056912
8126,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.65118,0.058253,0.825338,0.029669,0.804915,0.041257,0.855615,0.043112,0.829321,0.029409,0.830265,0.029344,0.66053,0.058687
8127,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.65118,0.058253,0.825338,0.029669,0.804915,0.041257,0.855615,0.043112,0.829321,0.029409,0.830265,0.029344,0.66053,0.058687
20412,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.651569,0.056366,0.824559,0.028898,0.798809,0.04114,0.862731,0.042108,0.829595,0.028544,0.83077,0.028435,0.661541,0.05687
