dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
12930,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.631176,0.06025,0.820453,0.029319,0.835169,0.038383,0.798638,0.050751,0.816014,0.030729,0.816903,0.030419,0.633807,0.060838
12931,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.631176,0.06025,0.820453,0.029319,0.835169,0.038383,0.798638,0.050751,0.816014,0.030729,0.816903,0.030419,0.633807,0.060838
10028,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 300}",0.645007,0.060028,0.828013,0.029062,0.849588,0.036858,0.796028,0.050322,0.82173,0.030803,0.822808,0.030325,0.645616,0.060651
10029,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 300}",0.645007,0.060028,0.828013,0.029062,0.849588,0.036858,0.796028,0.050322,0.82173,0.030803,0.822808,0.030325,0.645616,0.060651
929,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 250}",0.633124,0.061257,0.821434,0.029815,0.836292,0.038381,0.79941,0.051768,0.816948,0.031436,0.817851,0.031046,0.635703,0.062092
9950,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 300}",0.627142,0.061273,0.81896,0.029769,0.838433,0.039068,0.790086,0.052566,0.813155,0.031497,0.81426,0.031015,0.628519,0.06203
9951,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 300}",0.627183,0.061363,0.818978,0.029801,0.838392,0.038979,0.790193,0.052614,0.813193,0.031551,0.814293,0.031067,0.628585,0.062135
7612,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.646406,0.058738,0.827384,0.028853,0.837157,0.038863,0.812894,0.048425,0.82429,0.029779,0.825026,0.02956,0.650051,0.059121
7613,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.646418,0.058736,0.82739,0.028852,0.837168,0.03887,0.812894,0.048425,0.824294,0.029778,0.825031,0.029559,0.650062,0.059118
7614,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.646337,0.058727,0.827353,0.028846,0.837157,0.03885,0.812818,0.048438,0.824251,0.029776,0.824988,0.029558,0.649976,0.059115
7615,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.64635,0.058747,0.827359,0.028856,0.837157,0.03885,0.812833,0.048437,0.824259,0.029787,0.824995,0.029568,0.649991,0.059136
21740,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.641807,0.059401,0.826111,0.028878,0.844346,0.037236,0.799072,0.049271,0.820768,0.030333,0.821709,0.029945,0.643418,0.05989
21741,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.641807,0.059401,0.826111,0.028878,0.844346,0.037236,0.799072,0.049271,0.820768,0.030333,0.821709,0.029945,0.643418,0.05989
13496,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.644497,0.05935,0.826752,0.029007,0.839035,0.03819,0.808543,0.049135,0.823007,0.030151,0.823789,0.029912,0.647578,0.059825
13497,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.644497,0.05935,0.826752,0.029007,0.839035,0.03819,0.808543,0.049135,0.823007,0.030151,0.823789,0.029912,0.647578,0.059825
13500,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.644558,0.059275,0.826783,0.028984,0.839055,0.038215,0.808588,0.048916,0.823044,0.030087,0.823822,0.029856,0.647643,0.059713
13501,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.644547,0.059274,0.826777,0.028984,0.839045,0.038226,0.808588,0.048916,0.823038,0.030086,0.823817,0.029855,0.647633,0.05971
13502,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.644548,0.05928,0.826777,0.028988,0.839045,0.038235,0.808588,0.048916,0.823038,0.030088,0.823816,0.029858,0.647633,0.059715
13503,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.644548,0.05928,0.826777,0.028988,0.839045,0.038235,0.808588,0.048916,0.823038,0.030088,0.823816,0.029858,0.647633,0.059715
3590,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 350}",0.633555,0.061162,0.822336,0.029726,0.844153,0.03926,0.789994,0.051818,0.815893,0.031332,0.817073,0.030834,0.634147,0.061667
3591,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 350}",0.633599,0.06113,0.822354,0.029712,0.844142,0.039266,0.790055,0.051798,0.81592,0.031315,0.817099,0.030817,0.634197,0.061633
6656,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635147,0.061379,0.821466,0.030087,0.828677,0.040162,0.810768,0.050378,0.818983,0.031011,0.819723,0.030868,0.639445,0.061736
6657,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635147,0.061379,0.821466,0.030087,0.828677,0.040162,0.810768,0.050378,0.818983,0.031011,0.819723,0.030868,0.639445,0.061736
6848,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635146,0.061343,0.821466,0.030068,0.828698,0.040174,0.810738,0.050396,0.818976,0.030991,0.819718,0.030849,0.639435,0.061699
6849,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635146,0.061343,0.821466,0.030068,0.828698,0.040174,0.810738,0.050396,0.818976,0.030991,0.819718,0.030849,0.639435,0.061699
14396,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.646585,0.057873,0.827811,0.028307,0.840624,0.038354,0.808814,0.04898,0.823898,0.029429,0.824719,0.029157,0.649438,0.058315
14397,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.646599,0.057869,0.827817,0.028306,0.840624,0.038354,0.808829,0.048951,0.823906,0.029422,0.824726,0.029153,0.649453,0.058305
14398,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.646792,0.057749,0.827921,0.028232,0.840767,0.038197,0.808875,0.048949,0.824001,0.029375,0.824821,0.029103,0.649641,0.058206
14399,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 300}",0.646792,0.057749,0.827921,0.028232,0.840767,0.038197,0.808875,0.048949,0.824001,0.029375,0.824821,0.029103,0.649641,0.058206
19836,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.643838,0.059017,0.826608,0.028763,0.840616,0.038034,0.805845,0.049773,0.822384,0.030055,0.823231,0.029779,0.646461,0.059558
19837,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.643841,0.059014,0.826608,0.028763,0.840606,0.038044,0.80586,0.04977,0.822386,0.030053,0.823233,0.029777,0.646466,0.059554
19838,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.643904,0.058943,0.826639,0.028733,0.840627,0.038036,0.805906,0.049653,0.822422,0.030003,0.823266,0.029731,0.646533,0.059463
19839,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.643904,0.058943,0.826639,0.028733,0.840627,0.038036,0.805906,0.049653,0.822422,0.030003,0.823266,0.029731,0.646533,0.059463
3584,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 200}",0.637404,0.061017,0.823914,0.029593,0.842226,0.03813,0.796766,0.051781,0.818482,0.031337,0.819496,0.030865,0.638991,0.06173
3585,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 200}",0.637404,0.061017,0.823914,0.029593,0.842226,0.03813,0.796766,0.051781,0.818482,0.031337,0.819496,0.030865,0.638991,0.06173
3776,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 200}",0.637722,0.060916,0.82406,0.029535,0.842226,0.037956,0.797129,0.051821,0.81867,0.03131,0.819677,0.030839,0.639354,0.061678
3777,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 200}",0.637722,0.060916,0.82406,0.029535,0.842226,0.037956,0.797129,0.051821,0.81867,0.03131,0.819677,0.030839,0.639354,0.061678
6584,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.643178,0.057965,0.826283,0.028327,0.840276,0.038018,0.805543,0.048713,0.822075,0.029448,0.822909,0.029199,0.645818,0.058397
6585,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.643178,0.057965,0.826283,0.028327,0.840276,0.038018,0.805543,0.048713,0.822075,0.029448,0.822909,0.029199,0.645818,0.058397
6586,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.643215,0.058018,0.826289,0.028364,0.840204,0.038148,0.805663,0.048681,0.8221,0.029457,0.822934,0.029211,0.645867,0.058422
6587,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.643215,0.058018,0.826289,0.028364,0.840204,0.038148,0.805663,0.048681,0.8221,0.029457,0.822934,0.029211,0.645867,0.058422
6776,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.643082,0.05794,0.826247,0.028308,0.840317,0.037941,0.80539,0.048726,0.822018,0.029441,0.822854,0.029193,0.645708,0.058385
6777,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.643082,0.05794,0.826247,0.028308,0.840317,0.037941,0.80539,0.048726,0.822018,0.029441,0.822854,0.029193,0.645708,0.058385
6778,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.643181,0.057886,0.826277,0.028291,0.840225,0.038029,0.805603,0.048749,0.822078,0.029415,0.822914,0.029165,0.645828,0.058329
6779,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.643169,0.057899,0.826271,0.028299,0.840215,0.038039,0.805603,0.048739,0.822073,0.02942,0.822909,0.02917,0.645817,0.05834
6586,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.644102,0.058476,0.826595,0.028573,0.839057,0.037641,0.808122,0.048568,0.822817,0.029713,0.82359,0.029485,0.647179,0.05897
6587,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.644102,0.058476,0.826595,0.028573,0.839057,0.037641,0.808122,0.048568,0.822817,0.029713,0.82359,0.029485,0.647179,0.05897
6778,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.644026,0.058506,0.826552,0.028589,0.838976,0.037663,0.808137,0.048625,0.822783,0.029735,0.823556,0.029505,0.647113,0.059009
6779,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.644001,0.058506,0.82654,0.028591,0.838965,0.037674,0.808122,0.048611,0.822771,0.029733,0.823544,0.029503,0.647087,0.059006
3296,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 400}",0.638035,0.05888,0.824071,0.02875,0.840893,0.038009,0.799138,0.049429,0.819088,0.030102,0.820015,0.029721,0.64003,0.059441
3297,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 400}",0.638035,0.05888,0.824071,0.02875,0.840893,0.038009,0.799138,0.049429,0.819088,0.030102,0.820015,0.029721,0.64003,0.059441
9754,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.631629,0.061008,0.82067,0.029848,0.835873,0.040156,0.798123,0.051715,0.816033,0.031214,0.816998,0.030806,0.633996,0.061612
9755,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 150}",0.63168,0.061041,0.820694,0.029868,0.835893,0.040193,0.798153,0.051656,0.81606,0.031217,0.817023,0.030812,0.634046,0.061624
18876,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.645195,0.058213,0.827089,0.028431,0.839253,0.037639,0.809061,0.048799,0.823381,0.029608,0.824157,0.029372,0.648314,0.058744
18877,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.645195,0.058213,0.827089,0.028431,0.839253,0.037639,0.809061,0.048799,0.823381,0.029608,0.824157,0.029372,0.648314,0.058744
18878,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.645224,0.058039,0.827108,0.028338,0.839303,0.03756,0.809031,0.048765,0.823391,0.029521,0.824167,0.029286,0.648334,0.058572
18879,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.645224,0.058039,0.827108,0.028338,0.839303,0.03756,0.809031,0.048765,0.823391,0.029521,0.824167,0.029286,0.648334,0.058572
19068,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.645181,0.058197,0.827083,0.028425,0.839263,0.037659,0.809031,0.048798,0.82337,0.029598,0.824147,0.029363,0.648294,0.058726
19069,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.645181,0.058197,0.827083,0.028425,0.839263,0.037659,0.809031,0.048798,0.82337,0.029598,0.824147,0.029363,0.648294,0.058726
19070,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.64521,0.058024,0.827101,0.028332,0.839314,0.037581,0.809001,0.048764,0.823379,0.029512,0.824157,0.029277,0.648314,0.058553
19071,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.64521,0.058024,0.827101,0.028332,0.839314,0.037581,0.809001,0.048764,0.823379,0.029512,0.824157,0.029277,0.648314,0.058553
12848,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.64862,0.057909,0.828373,0.028348,0.837172,0.037934,0.815324,0.049352,0.825514,0.029594,0.826248,0.029322,0.652496,0.058644
12849,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.64862,0.057909,0.828373,0.028348,0.837172,0.037934,0.815324,0.049352,0.825514,0.029594,0.826248,0.029322,0.652496,0.058644
12850,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.648654,0.057924,0.828391,0.028355,0.837203,0.037932,0.815324,0.049351,0.825529,0.029602,0.826264,0.029329,0.652527,0.058659
12851,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.648654,0.057924,0.828391,0.028355,0.837203,0.037932,0.815324,0.049351,0.825529,0.029602,0.826264,0.029329,0.652527,0.058659
13040,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.648534,0.057913,0.82833,0.028348,0.837131,0.03794,0.815279,0.049352,0.82547,0.029592,0.826205,0.029321,0.65241,0.058643
13041,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.648534,0.057913,0.82833,0.028348,0.837131,0.03794,0.815279,0.049352,0.82547,0.029592,0.826205,0.029321,0.65241,0.058643
13042,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.648582,0.057935,0.828355,0.028359,0.837152,0.037925,0.815309,0.049339,0.825497,0.029604,0.82623,0.029333,0.652461,0.058665
13043,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.648582,0.057935,0.828355,0.028359,0.837152,0.037925,0.815309,0.049339,0.825497,0.029604,0.82623,0.029333,0.652461,0.058665
1056,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.644002,0.058925,0.825318,0.029236,0.827963,0.039575,0.821395,0.046483,0.824069,0.029705,0.824679,0.02958,0.649358,0.059161
1057,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.644002,0.058925,0.825318,0.029236,0.827963,0.039575,0.821395,0.046483,0.824069,0.029705,0.824679,0.02958,0.649358,0.059161
1058,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.643954,0.058905,0.8253,0.029243,0.827994,0.039635,0.821304,0.046395,0.824039,0.029694,0.824649,0.029567,0.649299,0.059134
1059,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.643954,0.058905,0.8253,0.029243,0.827994,0.039635,0.821304,0.046395,0.824039,0.029694,0.824649,0.029567,0.649299,0.059134
864,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.644089,0.05883,0.825373,0.029199,0.828106,0.039587,0.821319,0.046313,0.824104,0.02964,0.824713,0.029519,0.649426,0.059039
865,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.644089,0.05883,0.825373,0.029199,0.828106,0.039587,0.821319,0.046313,0.824104,0.02964,0.824713,0.029519,0.649426,0.059039
866,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.643913,0.058957,0.825287,0.029277,0.828066,0.039736,0.821167,0.04639,0.824004,0.029712,0.824617,0.029585,0.649234,0.05917
867,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.643948,0.058928,0.825306,0.029259,0.828087,0.039703,0.821183,0.046397,0.824022,0.029699,0.824635,0.029572,0.649269,0.059144
1614,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635923,0.059918,0.821988,0.029268,0.829849,0.038422,0.810333,0.049618,0.819382,0.030384,0.820091,0.030209,0.640182,0.060419
1615,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635923,0.059918,0.821988,0.029268,0.829849,0.038422,0.810333,0.049618,0.819382,0.030384,0.820091,0.030209,0.640182,0.060419
3776,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 250}",0.636299,0.060731,0.823498,0.029445,0.842965,0.038023,0.794642,0.05114,0.817763,0.0311,0.818803,0.030651,0.637607,0.061302
3777,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 250}",0.636299,0.060731,0.823498,0.029445,0.842965,0.038023,0.794642,0.05114,0.817763,0.0311,0.818803,0.030651,0.637607,0.061302
7424,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635571,0.061844,0.821668,0.030294,0.828822,0.040183,0.811058,0.05089,0.819195,0.031306,0.81994,0.031143,0.63988,0.062285
7425,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635571,0.061844,0.821668,0.030294,0.828822,0.040183,0.811058,0.05089,0.819195,0.031306,0.81994,0.031143,0.63988,0.062285
7616,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635541,0.061825,0.821655,0.03028,0.828832,0.040168,0.811012,0.050913,0.819176,0.031296,0.819922,0.031134,0.639844,0.062267
7617,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 50}",0.635541,0.061825,0.821655,0.03028,0.828832,0.040168,0.811012,0.050913,0.819176,0.031296,0.819922,0.031134,0.639844,0.062267
20070,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.628991,0.059286,0.818549,0.029384,0.826916,0.041021,0.806141,0.047976,0.815775,0.029884,0.816528,0.029688,0.633057,0.059377
20071,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 100}",0.628991,0.059286,0.818549,0.029384,0.826916,0.041021,0.806141,0.047976,0.815775,0.029884,0.816528,0.029688,0.633057,0.059377
4550,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 250}",0.637102,0.06111,0.823895,0.029672,0.843538,0.038422,0.794775,0.051408,0.8181,0.031285,0.819157,0.030849,0.638313,0.061698
4551,adaboost,"{'classifier__learning_rate': 1, 'classifier__n_estimators': 250}",0.637102,0.06111,0.823895,0.029672,0.843538,0.038422,0.794775,0.051408,0.8181,0.031285,0.819157,0.030849,0.638313,0.061698
18872,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.644954,0.058241,0.827016,0.028462,0.839662,0.037877,0.808274,0.048814,0.823174,0.029617,0.823968,0.029368,0.647936,0.058736
18873,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.644954,0.058241,0.827016,0.028462,0.839662,0.037877,0.808274,0.048814,0.823174,0.029617,0.823968,0.029368,0.647936,0.058736
18874,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.644997,0.058052,0.827041,0.028367,0.839712,0.037828,0.808259,0.048649,0.823194,0.0295,0.823986,0.029258,0.647971,0.058516
18875,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.644997,0.058052,0.827041,0.028367,0.839712,0.037828,0.808259,0.048649,0.823194,0.0295,0.823986,0.029258,0.647971,0.058516
