dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
18943,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.688005,0.054939,0.844963,0.027593,0.831318,0.037929,0.865183,0.042642,0.847571,0.027723,0.84825,0.027678,0.696501,0.055355
19710,svm_poly,"{'classifier__C': 1000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.687993,0.054932,0.844951,0.027598,0.831278,0.037986,0.865213,0.042607,0.847565,0.027716,0.848245,0.027669,0.696491,0.055338
13159,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.671384,0.057428,0.838106,0.028365,0.834118,0.036919,0.844006,0.045767,0.838516,0.029106,0.839062,0.029026,0.678124,0.058052
6299,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 2, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.674695,0.055914,0.838355,0.028067,0.825134,0.038658,0.857946,0.043464,0.840844,0.028193,0.84154,0.028149,0.68308,0.056298
7067,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 2, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.674708,0.055823,0.838355,0.028015,0.825083,0.038573,0.858022,0.043463,0.840856,0.02815,0.841553,0.028109,0.683105,0.056218
18770,svm_poly,"{'classifier__C': 0.5, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.681087,0.055638,0.840324,0.028301,0.819553,0.039655,0.871108,0.041698,0.844419,0.028098,0.845331,0.02801,0.690661,0.05602
18770,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.681129,0.055656,0.840342,0.028311,0.819553,0.039655,0.871154,0.041692,0.844442,0.028108,0.845353,0.028019,0.690707,0.056039
18771,svm_poly,"{'classifier__C': 0.5, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.681092,0.055644,0.840324,0.028302,0.819543,0.039663,0.871123,0.041725,0.84442,0.0281,0.845333,0.028013,0.690666,0.056027
18771,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.681134,0.055662,0.840342,0.028312,0.819543,0.039663,0.871169,0.04172,0.844443,0.02811,0.845356,0.028022,0.690712,0.056045
19538,svm_poly,"{'classifier__C': 0.5, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.681149,0.055598,0.840354,0.028281,0.819584,0.039651,0.871138,0.041705,0.844449,0.028079,0.845361,0.02799,0.690722,0.055981
19538,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.681146,0.05558,0.840354,0.028272,0.819594,0.039644,0.871123,0.041699,0.844447,0.028069,0.845359,0.027981,0.690717,0.055963
19539,svm_poly,"{'classifier__C': 0.5, 'classifier__degree': 3, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.681154,0.055605,0.840354,0.028282,0.819574,0.039659,0.871153,0.041732,0.84445,0.028081,0.845364,0.027993,0.690727,0.055987
19539,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.681151,0.055587,0.840354,0.028273,0.819584,0.039651,0.871138,0.041727,0.844448,0.028071,0.845361,0.027984,0.690722,0.055969
570,svm_poly,"{'classifier__C': 12000, 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.687803,0.054323,0.845137,0.027194,0.833359,0.037576,0.862588,0.042937,0.847328,0.027405,0.847974,0.02736,0.695947,0.05472
3800,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.681036,0.054763,0.841007,0.027743,0.82465,0.039363,0.865246,0.042383,0.84416,0.027637,0.844948,0.027558,0.689896,0.055115
10138,svm_poly,"{'classifier__C': 10, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.67924,0.056289,0.839937,0.028445,0.82242,0.03938,0.865897,0.042921,0.843347,0.028418,0.844158,0.028353,0.688316,0.056706
10138,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.679239,0.056292,0.839937,0.028446,0.82242,0.039377,0.865897,0.042915,0.843347,0.02842,0.844158,0.028354,0.688316,0.056709
10139,svm_poly,"{'classifier__C': 10, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679321,0.056296,0.839974,0.028445,0.82243,0.039367,0.865972,0.042941,0.843389,0.028424,0.844201,0.028358,0.688402,0.056716
10139,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.679282,0.056287,0.839955,0.02844,0.822419,0.039365,0.865942,0.042942,0.843369,0.028418,0.844181,0.028353,0.688361,0.056707
1496,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.681212,0.055493,0.841012,0.028076,0.823972,0.039119,0.866264,0.042003,0.844337,0.027962,0.845118,0.027899,0.690236,0.055798
1497,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.681234,0.055572,0.841055,0.028108,0.824228,0.039172,0.86599,0.042115,0.844332,0.028001,0.845109,0.027938,0.690218,0.055875
729,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.68117,0.055549,0.840988,0.028094,0.823931,0.03911,0.866264,0.042095,0.844315,0.027992,0.845098,0.027932,0.690195,0.055863
12796,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.684583,0.055565,0.842938,0.028049,0.827364,0.038892,0.86602,0.041992,0.845962,0.027961,0.846692,0.027912,0.693384,0.055825
570,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.686748,0.054464,0.844189,0.027438,0.829684,0.038279,0.865682,0.042218,0.846975,0.027464,0.847683,0.027406,0.695366,0.054811
6384,svm_poly,"{'classifier__C': 10, 'classifier__degree': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.68094,0.056517,0.842601,0.02806,0.836604,0.036803,0.851483,0.043786,0.84352,0.028528,0.844043,0.028478,0.688087,0.056957
6384,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.681033,0.056674,0.842595,0.028157,0.836236,0.036949,0.852013,0.043779,0.843597,0.028602,0.844124,0.028554,0.688249,0.057108
6385,svm_poly,"{'classifier__C': 10, 'classifier__degree': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.681017,0.056518,0.842644,0.028064,0.836686,0.036832,0.851467,0.043796,0.843553,0.028531,0.844077,0.028479,0.688153,0.056959
7152,svm_poly,"{'classifier__C': 10, 'classifier__degree': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.680858,0.056517,0.842559,0.028062,0.836542,0.036803,0.851467,0.043742,0.843483,0.028523,0.844005,0.028475,0.68801,0.056951
7153,svm_poly,"{'classifier__C': 10, 'classifier__degree': 5, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.680983,0.056392,0.842626,0.027996,0.836645,0.036739,0.851483,0.043765,0.843541,0.028469,0.844064,0.02842,0.688127,0.05684
13759,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.687263,0.055557,0.844742,0.027857,0.832144,0.038215,0.863408,0.042924,0.847117,0.027972,0.847776,0.027937,0.695552,0.055874
1336,svm_poly,"{'classifier__C': 1, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.687766,0.05483,0.845541,0.027314,0.836563,0.037082,0.858841,0.043596,0.847112,0.027692,0.847702,0.027648,0.695404,0.055296
1336,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.687768,0.054822,0.845541,0.02731,0.836553,0.037081,0.858856,0.04359,0.847114,0.027688,0.847704,0.027644,0.695409,0.055288
1337,svm_poly,"{'classifier__C': 1, 'classifier__degree': 4, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.6878,0.054813,0.84556,0.027298,0.836583,0.037039,0.858856,0.043616,0.84713,0.027683,0.84772,0.027641,0.69544,0.055282
1337,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.687803,0.054805,0.84556,0.027294,0.836573,0.037038,0.858871,0.04361,0.847132,0.027679,0.847722,0.027637,0.695444,0.055273
3504,svm_poly,"{'classifier__C': 100, 'classifier__degree': 2, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.682931,0.057306,0.844759,0.028169,0.847883,0.036353,0.840119,0.045595,0.843473,0.029037,0.844001,0.028886,0.688001,0.057771
3504,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 2, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.682905,0.057263,0.844747,0.028147,0.847883,0.036347,0.840088,0.045605,0.843457,0.029018,0.843985,0.028865,0.687971,0.05773
3505,svm_poly,"{'classifier__C': 100, 'classifier__degree': 2, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.683,0.057338,0.844796,0.028188,0.847944,0.036382,0.840119,0.045595,0.843504,0.029052,0.844031,0.028901,0.688063,0.057801
3505,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 2, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.682974,0.057295,0.844784,0.028166,0.847944,0.036376,0.840088,0.045605,0.843488,0.029034,0.844016,0.02888,0.688032,0.05776
13592,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.680904,0.055277,0.840316,0.028148,0.820032,0.039657,0.870376,0.041219,0.844315,0.027872,0.845204,0.027789,0.690408,0.055578
13593,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.680915,0.05528,0.840322,0.02815,0.820042,0.03966,0.870376,0.041219,0.84432,0.027874,0.845209,0.027791,0.690419,0.055582
12824,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.680883,0.055202,0.84031,0.028114,0.820052,0.039645,0.870331,0.041185,0.844303,0.027836,0.845191,0.027752,0.690383,0.055503
12825,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.680868,0.055262,0.840303,0.028142,0.820052,0.039659,0.870316,0.041213,0.844296,0.027866,0.845184,0.027782,0.690368,0.055565
13626,svm_poly,"{'classifier__C': 10, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.686738,0.054903,0.843964,0.027711,0.82807,0.038604,0.867518,0.042245,0.847047,0.027707,0.847794,0.027637,0.695588,0.055275
13627,svm_poly,"{'classifier__C': 10, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.686702,0.054877,0.843946,0.027698,0.828049,0.038589,0.867503,0.042233,0.847029,0.027694,0.847776,0.027624,0.695552,0.055249
13627,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.686718,0.054951,0.844159,0.027677,0.829541,0.038384,0.865818,0.042451,0.846968,0.027733,0.847679,0.027666,0.695359,0.055331
19444,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 5, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679186,0.056709,0.841991,0.02805,0.837968,0.036677,0.847946,0.044672,0.842434,0.028677,0.842957,0.0286,0.685914,0.057199
12858,svm_poly,"{'classifier__C': 10, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.686796,0.05485,0.843988,0.027681,0.828049,0.038538,0.86761,0.042164,0.847083,0.027672,0.847829,0.027606,0.695659,0.055213
12859,svm_poly,"{'classifier__C': 10, 'classifier__degree': 4, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.68676,0.054824,0.84397,0.027667,0.828029,0.038523,0.867594,0.042152,0.847066,0.027659,0.847812,0.027593,0.695623,0.055187
13046,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.685569,0.054382,0.843605,0.027378,0.829143,0.038205,0.865035,0.042453,0.846376,0.027451,0.847089,0.027388,0.694178,0.054776
13047,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.685569,0.054382,0.843605,0.027378,0.829143,0.038205,0.865035,0.042453,0.846376,0.027451,0.847089,0.027388,0.694178,0.054776
1059,svm_poly,"{'classifier__C': 7000, 'classifier__degree': 4, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.670944,0.056779,0.838031,0.028014,0.83518,0.036776,0.842247,0.045949,0.838162,0.028807,0.838714,0.028715,0.677427,0.057429
13566,svm_poly,"{'classifier__C': 1, 'classifier__degree': 6, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.68695,0.054785,0.844386,0.027583,0.830534,0.038453,0.86491,0.042267,0.84703,0.02758,0.847722,0.027532,0.695444,0.055064
13567,svm_poly,"{'classifier__C': 1, 'classifier__degree': 6, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.686975,0.054777,0.844398,0.027576,0.830544,0.03844,0.864925,0.04228,0.847043,0.027576,0.847735,0.027529,0.69547,0.055058
3804,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.679013,0.054507,0.839375,0.027833,0.819368,0.040171,0.869023,0.04176,0.843278,0.027546,0.844196,0.027433,0.688391,0.054866
3805,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.679024,0.054513,0.839381,0.027837,0.819378,0.040179,0.869023,0.04176,0.843283,0.027548,0.844201,0.027435,0.688401,0.054871
4572,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.679065,0.054565,0.8394,0.027847,0.819378,0.040133,0.869068,0.041867,0.843304,0.027577,0.844223,0.027468,0.688447,0.054935
4573,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 4, 'classifier__gamma': 0.01, 'classifier__kernel': 'poly'}",0.679077,0.054571,0.839406,0.027851,0.819389,0.040141,0.869068,0.041867,0.84331,0.027579,0.844228,0.02747,0.688457,0.05494
12798,svm_poly,"{'classifier__C': 1, 'classifier__degree': 6, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.686921,0.054758,0.844374,0.027555,0.830524,0.038365,0.864895,0.042309,0.847018,0.027567,0.847709,0.027523,0.695419,0.055045
12799,svm_poly,"{'classifier__C': 1, 'classifier__degree': 6, 'classifier__gamma': 0.1, 'classifier__kernel': 'poly'}",0.686921,0.054758,0.844374,0.027555,0.830524,0.038365,0.864895,0.042309,0.847018,0.027567,0.847709,0.027523,0.695419,0.055045
13592,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679457,0.055175,0.840928,0.027677,0.828859,0.038102,0.85881,0.042791,0.843184,0.027772,0.843834,0.027747,0.687668,0.055495
12824,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679628,0.055226,0.840982,0.027707,0.828715,0.038129,0.859158,0.042826,0.843281,0.027806,0.843936,0.027779,0.687873,0.055558
16094,svm_poly,"{'classifier__C': 10, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679591,0.055082,0.840243,0.027856,0.823646,0.039338,0.864833,0.042958,0.843437,0.027814,0.844239,0.027751,0.688479,0.055503
16094,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679952,0.05538,0.840341,0.02803,0.823268,0.039549,0.86564,0.043181,0.843632,0.028001,0.844454,0.027926,0.688907,0.055852
16094,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.679625,0.05508,0.840261,0.027857,0.823676,0.039347,0.864833,0.042958,0.843453,0.027814,0.844255,0.027751,0.688509,0.055502
16095,svm_poly,"{'classifier__C': 10, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679587,0.0551,0.840243,0.027863,0.823656,0.03933,0.864818,0.042982,0.843435,0.027826,0.844237,0.027763,0.688474,0.055527
16095,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679667,0.055133,0.840243,0.027887,0.823441,0.039416,0.865137,0.043127,0.843476,0.027856,0.844289,0.027792,0.688578,0.055584
16095,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.679621,0.055099,0.840261,0.027864,0.823686,0.039339,0.864818,0.042982,0.84345,0.027826,0.844252,0.027763,0.688504,0.055526
16862,svm_poly,"{'classifier__C': 10, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679705,0.055127,0.84031,0.027884,0.823799,0.039417,0.864773,0.043032,0.843484,0.027844,0.844286,0.027777,0.688572,0.055554
16862,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679798,0.055162,0.84031,0.027898,0.823523,0.039419,0.865183,0.043208,0.843539,0.027881,0.844353,0.027813,0.688706,0.055626
16862,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.679716,0.055143,0.840316,0.027893,0.82381,0.039432,0.864773,0.043032,0.843489,0.027851,0.844291,0.027783,0.688583,0.055567
16863,svm_poly,"{'classifier__C': 10, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.679689,0.055132,0.840304,0.027885,0.823799,0.039399,0.864758,0.04303,0.843477,0.027847,0.844279,0.02778,0.688557,0.055561
16863,svm_poly,"{'classifier__C': 3000, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.679696,0.055067,0.840304,0.027854,0.823769,0.039354,0.864803,0.042983,0.843484,0.027816,0.844286,0.027749,0.688572,0.055499
16863,svm_poly,"{'classifier__C': 10000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.679715,0.055136,0.840316,0.027888,0.82381,0.039414,0.864773,0.043032,0.843489,0.027848,0.844291,0.027781,0.688583,0.055563
1526,svm_poly,"{'classifier__C': 5, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.68283,0.054663,0.841821,0.027698,0.824783,0.038962,0.867068,0.041836,0.845139,0.027608,0.845925,0.027517,0.691851,0.055035
1526,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.68285,0.054662,0.841833,0.027688,0.824803,0.038912,0.867068,0.041874,0.84515,0.027607,0.845936,0.027519,0.691871,0.055038
1527,svm_poly,"{'classifier__C': 5, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.68283,0.054663,0.841821,0.027698,0.824783,0.038962,0.867068,0.041836,0.845139,0.027608,0.845925,0.027517,0.691851,0.055035
1527,svm_poly,"{'classifier__C': 500, 'classifier__degree': 3, 'classifier__gamma': 'auto', 'classifier__kernel': 'poly'}",0.681119,0.054719,0.84083,0.027741,0.823002,0.039102,0.867249,0.041939,0.844309,0.027635,0.845126,0.027549,0.690251,0.055098
1527,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.68285,0.054662,0.841833,0.027688,0.824803,0.038912,0.867068,0.041874,0.84515,0.027607,0.845936,0.027519,0.691871,0.055038
758,svm_poly,"{'classifier__C': 5, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.682735,0.054717,0.841772,0.027724,0.824732,0.038993,0.867022,0.041897,0.84509,0.027638,0.845877,0.027547,0.691754,0.055093
758,svm_poly,"{'classifier__C': 5000, 'classifier__degree': 3, 'classifier__gamma': 0.005, 'classifier__kernel': 'poly'}",0.68275,0.054709,0.841778,0.02772,0.824732,0.038991,0.867037,0.041904,0.845097,0.027635,0.845885,0.027543,0.691769,0.055086
759,svm_poly,"{'classifier__C': 5, 'classifier__degree': 3, 'classifier__gamma': 0.05, 'classifier__kernel': 'poly'}",0.682735,0.054717,0.841772,0.027724,0.824732,0.038993,0.867022,0.041897,0.84509,0.027638,0.845877,0.027547,0.691754,0.055093
