dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
930,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712344,0.068117,0.858669,0.033179,0.894479,0.041551,0.811075,0.058366,0.850915,0.035377,0.852777,0.034528,0.705554,0.069055
930,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711302,0.068772,0.858162,0.033514,0.893556,0.041861,0.811119,0.058297,0.850504,0.035664,0.852337,0.03482,0.704675,0.069639
930,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.710823,0.068803,0.85791,0.033534,0.893148,0.042103,0.81107,0.058647,0.850267,0.035707,0.852109,0.03485,0.704219,0.069699
931,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712344,0.068117,0.858669,0.033179,0.894479,0.041551,0.811075,0.058366,0.850915,0.035377,0.852777,0.034528,0.705554,0.069055
931,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711302,0.068772,0.858162,0.033514,0.893556,0.041861,0.811119,0.058297,0.850504,0.035664,0.852337,0.03482,0.704675,0.069639
931,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.710823,0.068803,0.85791,0.033534,0.893148,0.042103,0.81107,0.058647,0.850267,0.035707,0.852109,0.03485,0.704219,0.069699
932,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712204,0.068032,0.858595,0.033141,0.894349,0.041582,0.811076,0.058425,0.850849,0.035343,0.852712,0.034493,0.705424,0.068986
932,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711621,0.068773,0.858311,0.033509,0.893723,0.041814,0.811246,0.058648,0.85064,0.03572,0.852484,0.034856,0.704968,0.069711
932,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.71117,0.068822,0.858079,0.033546,0.893462,0.042175,0.811046,0.058589,0.850404,0.035704,0.852254,0.03485,0.704508,0.0697
933,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712204,0.068032,0.858595,0.033141,0.894349,0.041582,0.811076,0.058425,0.850849,0.035343,0.852712,0.034493,0.705424,0.068986
933,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711621,0.068773,0.858311,0.033509,0.893723,0.041814,0.811246,0.058648,0.85064,0.03572,0.852484,0.034856,0.704968,0.069711
933,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.71117,0.068822,0.858079,0.033546,0.893462,0.042175,0.811046,0.058589,0.850404,0.035704,0.852254,0.03485,0.704508,0.0697
934,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712204,0.068032,0.858595,0.033141,0.894349,0.041582,0.811076,0.058425,0.850849,0.035343,0.852712,0.034493,0.705424,0.068986
934,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711621,0.068773,0.858311,0.033509,0.893723,0.041814,0.811246,0.058648,0.85064,0.03572,0.852484,0.034856,0.704968,0.069711
934,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.71117,0.068822,0.858079,0.033546,0.893462,0.042175,0.811046,0.058589,0.850404,0.035704,0.852254,0.03485,0.704508,0.0697
935,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 250}",0.712204,0.068032,0.858595,0.033141,0.894349,0.041582,0.811076,0.058425,0.850849,0.035343,0.852712,0.034493,0.705424,0.068986
935,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.711621,0.068773,0.858311,0.033509,0.893723,0.041814,0.811246,0.058648,0.85064,0.03572,0.852484,0.034856,0.704968,0.069711
935,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 400}",0.71117,0.068822,0.858079,0.033546,0.893462,0.042175,0.811046,0.058589,0.850404,0.035704,0.852254,0.03485,0.704508,0.0697
21648,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713085,0.068542,0.859072,0.033367,0.895941,0.040688,0.810066,0.059232,0.851081,0.035847,0.853003,0.03489,0.706007,0.06978
21649,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713085,0.068542,0.859072,0.033367,0.895941,0.040688,0.810066,0.059232,0.851081,0.035847,0.853003,0.03489,0.706007,0.06978
21650,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713085,0.068542,0.859072,0.033367,0.895941,0.040688,0.810066,0.059232,0.851081,0.035847,0.853003,0.03489,0.706007,0.06978
21651,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713085,0.068542,0.859072,0.033367,0.895941,0.040688,0.810066,0.059232,0.851081,0.035847,0.853003,0.03489,0.706007,0.06978
21652,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713018,0.068595,0.85904,0.033389,0.895904,0.040703,0.81004,0.059213,0.851051,0.035861,0.852972,0.034908,0.705944,0.069817
21653,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713018,0.068595,0.85904,0.033389,0.895904,0.040703,0.81004,0.059213,0.851051,0.035861,0.852972,0.034908,0.705944,0.069817
21654,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713039,0.068586,0.859051,0.033385,0.895923,0.040695,0.81004,0.059213,0.85106,0.035858,0.852981,0.034905,0.705963,0.06981
21655,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713039,0.068586,0.859051,0.033385,0.895923,0.040695,0.81004,0.059213,0.85106,0.035858,0.852981,0.034905,0.705963,0.06981
21840,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713064,0.068551,0.859061,0.033372,0.895923,0.040695,0.810066,0.059232,0.851072,0.03585,0.852994,0.034893,0.705988,0.069787
21841,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713064,0.068551,0.859061,0.033372,0.895923,0.040695,0.810066,0.059232,0.851072,0.03585,0.852994,0.034893,0.705988,0.069787
21842,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713085,0.068542,0.859072,0.033367,0.895941,0.040688,0.810066,0.059232,0.851081,0.035847,0.853003,0.03489,0.706007,0.06978
21843,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713085,0.068542,0.859072,0.033367,0.895941,0.040688,0.810066,0.059232,0.851081,0.035847,0.853003,0.03489,0.706007,0.06978
21844,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713039,0.068586,0.859051,0.033385,0.895923,0.040695,0.81004,0.059213,0.85106,0.035858,0.852981,0.034905,0.705963,0.06981
21845,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713039,0.068586,0.859051,0.033385,0.895923,0.040695,0.81004,0.059213,0.85106,0.035858,0.852981,0.034905,0.705963,0.06981
21846,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713039,0.068586,0.859051,0.033385,0.895923,0.040695,0.81004,0.059213,0.85106,0.035858,0.852981,0.034905,0.705963,0.06981
21847,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713018,0.068595,0.85904,0.033389,0.895904,0.040703,0.81004,0.059213,0.851051,0.035861,0.852972,0.034908,0.705944,0.069817
22416,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713085,0.068549,0.859072,0.033371,0.895941,0.040688,0.810066,0.059232,0.851081,0.03585,0.853003,0.034893,0.706007,0.069786
22417,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713085,0.068549,0.859072,0.033371,0.895941,0.040688,0.810066,0.059232,0.851081,0.03585,0.853003,0.034893,0.706007,0.069786
22418,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713106,0.06854,0.859082,0.033367,0.89596,0.04068,0.810066,0.059232,0.85109,0.035847,0.853013,0.03489,0.706025,0.069779
22419,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713106,0.06854,0.859082,0.033367,0.89596,0.04068,0.810066,0.059232,0.85109,0.035847,0.853013,0.03489,0.706025,0.069779
22420,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713039,0.068593,0.859051,0.033388,0.895923,0.040695,0.81004,0.059213,0.85106,0.035862,0.852981,0.034908,0.705963,0.069817
22421,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713039,0.068593,0.859051,0.033388,0.895923,0.040695,0.81004,0.059213,0.85106,0.035862,0.852981,0.034908,0.705963,0.069817
22422,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.71306,0.068583,0.859061,0.033384,0.895941,0.040688,0.81004,0.059213,0.851069,0.035859,0.852991,0.034905,0.705981,0.06981
22423,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.71306,0.068583,0.859061,0.033384,0.895941,0.040688,0.81004,0.059213,0.851069,0.035859,0.852991,0.034905,0.705981,0.06981
22608,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713106,0.06854,0.859082,0.033367,0.89596,0.04068,0.810066,0.059232,0.85109,0.035847,0.853013,0.03489,0.706025,0.069779
22609,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713106,0.06854,0.859082,0.033367,0.89596,0.04068,0.810066,0.059232,0.85109,0.035847,0.853013,0.03489,0.706025,0.069779
22610,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713085,0.068549,0.859072,0.033371,0.895941,0.040688,0.810066,0.059232,0.851081,0.03585,0.853003,0.034893,0.706007,0.069786
22611,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713085,0.068549,0.859072,0.033371,0.895941,0.040688,0.810066,0.059232,0.851081,0.03585,0.853003,0.034893,0.706007,0.069786
22612,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.71306,0.068583,0.859061,0.033384,0.895941,0.040688,0.81004,0.059213,0.851069,0.035859,0.852991,0.034905,0.705981,0.06981
22613,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713039,0.068593,0.859051,0.033388,0.895923,0.040695,0.81004,0.059213,0.85106,0.035862,0.852981,0.034908,0.705963,0.069817
22614,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713039,0.068593,0.859051,0.033388,0.895923,0.040695,0.81004,0.059213,0.85106,0.035862,0.852981,0.034908,0.705963,0.069817
22615,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 200}",0.713039,0.068593,0.859051,0.033388,0.895923,0.040695,0.81004,0.059213,0.85106,0.035862,0.852981,0.034908,0.705963,0.069817
12440,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713106,0.068122,0.859038,0.033138,0.895404,0.041216,0.810707,0.059187,0.851143,0.035515,0.853056,0.034609,0.706111,0.069217
12441,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713106,0.068122,0.859038,0.033138,0.895404,0.041216,0.810707,0.059187,0.851143,0.035515,0.853056,0.034609,0.706111,0.069217
12442,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713106,0.068122,0.859038,0.033138,0.895404,0.041216,0.810707,0.059187,0.851143,0.035515,0.853056,0.034609,0.706111,0.069217
12443,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713152,0.068068,0.859059,0.033113,0.895404,0.041207,0.810757,0.059178,0.851168,0.035491,0.853081,0.034583,0.706161,0.069166
12444,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713108,0.068083,0.859038,0.033119,0.895386,0.041206,0.810732,0.0592,0.851146,0.0355,0.853059,0.034592,0.706117,0.069184
12445,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713108,0.068083,0.859038,0.033119,0.895386,0.041206,0.810732,0.0592,0.851146,0.0355,0.853059,0.034592,0.706117,0.069184
12446,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713108,0.068083,0.859038,0.033119,0.895386,0.041206,0.810732,0.0592,0.851146,0.0355,0.853059,0.034592,0.706117,0.069184
12447,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713108,0.068083,0.859038,0.033119,0.895386,0.041206,0.810732,0.0592,0.851146,0.0355,0.853059,0.034592,0.706117,0.069184
12632,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713106,0.068122,0.859038,0.033138,0.895404,0.041216,0.810707,0.059187,0.851143,0.035515,0.853056,0.034609,0.706111,0.069217
12633,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713106,0.068122,0.859038,0.033138,0.895404,0.041216,0.810707,0.059187,0.851143,0.035515,0.853056,0.034609,0.706111,0.069217
12634,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713106,0.068122,0.859038,0.033138,0.895404,0.041216,0.810707,0.059187,0.851143,0.035515,0.853056,0.034609,0.706111,0.069217
12635,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713106,0.068122,0.859038,0.033138,0.895404,0.041216,0.810707,0.059187,0.851143,0.035515,0.853056,0.034609,0.706111,0.069217
12636,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713174,0.068013,0.85907,0.033085,0.895404,0.041182,0.810782,0.059191,0.85118,0.035471,0.853093,0.03456,0.706186,0.069121
12637,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713174,0.068013,0.85907,0.033085,0.895404,0.041182,0.810782,0.059191,0.85118,0.035471,0.853093,0.03456,0.706186,0.069121
12638,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713174,0.068013,0.85907,0.033085,0.895404,0.041182,0.810782,0.059191,0.85118,0.035471,0.853093,0.03456,0.706186,0.069121
12639,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713108,0.068083,0.859038,0.033119,0.895386,0.041206,0.810732,0.0592,0.851146,0.0355,0.853059,0.034592,0.706117,0.069184
13208,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713066,0.068162,0.859017,0.03316,0.895367,0.041271,0.810707,0.059187,0.851124,0.035529,0.853037,0.034624,0.706074,0.069248
13209,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713066,0.068162,0.859017,0.03316,0.895367,0.041271,0.810707,0.059187,0.851124,0.035529,0.853037,0.034624,0.706074,0.069248
13210,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713046,0.068177,0.859006,0.033167,0.895348,0.041287,0.810707,0.059187,0.851115,0.035535,0.853028,0.03463,0.706056,0.06926
13211,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713046,0.068177,0.859006,0.033167,0.895348,0.041287,0.810707,0.059187,0.851115,0.035535,0.853028,0.03463,0.706056,0.06926
13212,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713047,0.068138,0.859006,0.033148,0.89533,0.041277,0.810732,0.0592,0.851119,0.035519,0.853031,0.034613,0.706062,0.069227
13213,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713047,0.068138,0.859006,0.033148,0.89533,0.041277,0.810732,0.0592,0.851119,0.035519,0.853031,0.034613,0.706062,0.069227
13214,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713022,0.068149,0.858995,0.033152,0.895311,0.041251,0.810732,0.0592,0.851111,0.035527,0.853022,0.03462,0.706043,0.069241
13215,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713022,0.068149,0.858995,0.033152,0.895311,0.041251,0.810732,0.0592,0.851111,0.035527,0.853022,0.03462,0.706043,0.069241
13400,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713021,0.068189,0.858995,0.033172,0.89533,0.041261,0.810707,0.059187,0.851108,0.035542,0.853019,0.034637,0.706037,0.069274
13401,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713021,0.068189,0.858995,0.033172,0.89533,0.041261,0.810707,0.059187,0.851108,0.035542,0.853019,0.034637,0.706037,0.069274
13402,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713066,0.068162,0.859017,0.03316,0.895367,0.041271,0.810707,0.059187,0.851124,0.035529,0.853037,0.034624,0.706074,0.069248
13403,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713066,0.068162,0.859017,0.03316,0.895367,0.041271,0.810707,0.059187,0.851124,0.035529,0.853037,0.034624,0.706074,0.069248
13404,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713022,0.068149,0.858995,0.033152,0.895311,0.041251,0.810732,0.0592,0.851111,0.035527,0.853022,0.03462,0.706043,0.069241
13405,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713022,0.068149,0.858995,0.033152,0.895311,0.041251,0.810732,0.0592,0.851111,0.035527,0.853022,0.03462,0.706043,0.069241
13406,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713134,0.068052,0.859048,0.033107,0.895367,0.041238,0.810782,0.059191,0.851162,0.035485,0.853074,0.034576,0.706149,0.069152
13407,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 150}",0.713134,0.068052,0.859048,0.033107,0.895367,0.041238,0.810782,0.059191,0.851162,0.035485,0.853074,0.034576,0.706149,0.069152
12440,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.712057,0.069218,0.858509,0.033654,0.893795,0.041647,0.811603,0.059687,0.85084,0.036001,0.852699,0.035124,0.705398,0.070247
12441,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.712057,0.069218,0.858509,0.033654,0.893795,0.041647,0.811603,0.059687,0.85084,0.036001,0.852699,0.035124,0.705398,0.070247
12442,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.712057,0.069218,0.858509,0.033654,0.893795,0.041647,0.811603,0.059687,0.85084,0.036001,0.852699,0.035124,0.705398,0.070247
12443,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.712103,0.069178,0.85853,0.033635,0.893795,0.041647,0.811653,0.059677,0.850866,0.035983,0.852724,0.035104,0.705448,0.070209
12632,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.712057,0.069218,0.858509,0.033654,0.893795,0.041647,0.811603,0.059687,0.85084,0.036001,0.852699,0.035124,0.705398,0.070247
12633,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.712057,0.069218,0.858509,0.033654,0.893795,0.041647,0.811603,0.059687,0.85084,0.036001,0.852699,0.035124,0.705398,0.070247
12634,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.712035,0.069165,0.858499,0.033627,0.893776,0.041621,0.811603,0.059687,0.850831,0.035979,0.85269,0.035101,0.705379,0.070201
12635,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.712035,0.069165,0.858499,0.033627,0.893776,0.041621,0.811603,0.059687,0.850831,0.035979,0.85269,0.035101,0.705379,0.070201
13208,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.712077,0.06921,0.85852,0.03365,0.893813,0.041633,0.811603,0.059687,0.850849,0.035999,0.852708,0.035121,0.705416,0.070242
13209,adaboost,"{'classifier__learning_rate': 0.1, 'classifier__n_estimators': 350}",0.712056,0.069157,0.858509,0.033623,0.893795,0.041606,0.811603,0.059687,0.85084,0.035977,0.852699,0.035098,0.705398,0.070196
