dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
15228,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.612699,0.081314,0.798533,0.043514,0.749569,0.060682,0.883251,0.060204,0.812468,0.042394,0.81641,0.041818,0.632819,0.083635
15229,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.612699,0.081314,0.798533,0.043514,0.749569,0.060682,0.883251,0.060204,0.812468,0.042394,0.81641,0.041818,0.632819,0.083635
19068,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.605874,0.078589,0.786809,0.044769,0.715156,0.065056,0.91078,0.052832,0.805826,0.042892,0.812968,0.040972,0.625936,0.081944
19069,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.605874,0.078589,0.786809,0.044769,0.715156,0.065056,0.91078,0.052832,0.805826,0.042892,0.812968,0.040972,0.625936,0.081944
19836,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.605834,0.078456,0.786794,0.044678,0.715155,0.064947,0.910742,0.052835,0.80581,0.042804,0.812948,0.0409,0.625897,0.081799
19837,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.605834,0.078456,0.786794,0.044678,0.715155,0.064947,0.910742,0.052835,0.80581,0.042804,0.812948,0.0409,0.625897,0.081799
21564,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.610966,0.080529,0.792101,0.045318,0.727696,0.065944,0.903526,0.055427,0.809561,0.043344,0.815611,0.041752,0.631222,0.083504
21565,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.610966,0.080529,0.792101,0.045318,0.727696,0.065944,0.903526,0.055427,0.809561,0.043344,0.815611,0.041752,0.631222,0.083504
6204,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.598192,0.080529,0.784079,0.045733,0.716087,0.067197,0.901735,0.055417,0.802196,0.043697,0.808911,0.041833,0.617822,0.083667
6205,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.598192,0.080529,0.784079,0.045733,0.716087,0.067197,0.901735,0.055417,0.802196,0.043697,0.808911,0.041833,0.617822,0.083667
6972,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.598002,0.080521,0.783977,0.045739,0.715996,0.067274,0.901617,0.05548,0.802086,0.043692,0.808807,0.041826,0.617613,0.083652
6973,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.598002,0.080521,0.783977,0.045739,0.715996,0.067274,0.901617,0.05548,0.802086,0.043692,0.808807,0.041826,0.617613,0.083652
8126,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.614289,0.080231,0.799674,0.042433,0.751569,0.058877,0.882886,0.061961,0.813369,0.041893,0.817227,0.041393,0.634455,0.082785
8127,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.614335,0.080103,0.799703,0.042362,0.751614,0.058823,0.882886,0.061961,0.813392,0.04183,0.81725,0.041329,0.6345,0.082657
20988,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.597669,0.083429,0.792656,0.043946,0.74949,0.060988,0.867325,0.064604,0.804931,0.043275,0.808407,0.042909,0.616815,0.085819
20989,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.597669,0.083429,0.792656,0.043946,0.74949,0.060988,0.867325,0.064604,0.804931,0.043275,0.808407,0.042909,0.616815,0.085819
19068,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.606001,0.07828,0.786231,0.044969,0.712985,0.065847,0.912969,0.052148,0.805543,0.043031,0.812977,0.040902,0.625954,0.081804
19069,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.606001,0.07828,0.786231,0.044969,0.712985,0.065847,0.912969,0.052148,0.805543,0.043031,0.812977,0.040902,0.625954,0.081804
19836,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.60611,0.078152,0.786319,0.044898,0.713145,0.065768,0.912929,0.052097,0.805618,0.042962,0.813037,0.040835,0.626075,0.081669
19837,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.60611,0.078152,0.786319,0.044898,0.713145,0.065768,0.912929,0.052097,0.805618,0.042962,0.813037,0.040835,0.626075,0.081669
8508,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.594894,0.081983,0.787595,0.044258,0.733623,0.0624,0.880998,0.061418,0.802631,0.043178,0.807311,0.04239,0.614622,0.084779
8509,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.594848,0.081998,0.787566,0.044262,0.733578,0.062388,0.880998,0.061418,0.802607,0.043183,0.807288,0.042396,0.614576,0.084792
7164,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.600288,0.076888,0.780979,0.044605,0.702011,0.065899,0.917612,0.051627,0.801309,0.042853,0.809811,0.040392,0.619623,0.080784
7165,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.600288,0.076888,0.780979,0.044605,0.702011,0.065899,0.917612,0.051627,0.801309,0.042853,0.809811,0.040392,0.619623,0.080784
14076,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.605928,0.080864,0.795766,0.04312,0.749128,0.060893,0.876437,0.062538,0.808977,0.042236,0.812782,0.041674,0.625565,0.083349
14077,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.605928,0.080864,0.795766,0.04312,0.749128,0.060893,0.876437,0.062538,0.808977,0.042236,0.812782,0.041674,0.625565,0.083349
14844,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.60599,0.08091,0.79581,0.043138,0.749196,0.060874,0.876435,0.06249,0.809016,0.042253,0.812815,0.041693,0.625631,0.083386
14845,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.60599,0.08091,0.79581,0.043138,0.749196,0.060874,0.876435,0.06249,0.809016,0.042253,0.812815,0.041693,0.625631,0.083386
8124,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.61087,0.081326,0.796714,0.043832,0.745248,0.061774,0.885754,0.060742,0.811204,0.042776,0.815501,0.042001,0.631002,0.084002
8125,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.61087,0.081326,0.796714,0.043832,0.745248,0.061774,0.885754,0.060742,0.811204,0.042776,0.815501,0.042001,0.631002,0.084002
8126,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.613178,0.079605,0.799224,0.042341,0.751501,0.059222,0.881777,0.060859,0.812828,0.041571,0.816639,0.04103,0.633277,0.08206
8127,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.613178,0.079605,0.799224,0.042341,0.751501,0.059222,0.881777,0.060859,0.812828,0.041571,0.816639,0.04103,0.633277,0.08206
6780,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.603431,0.078971,0.785255,0.044923,0.712954,0.065477,0.910342,0.053718,0.804351,0.043054,0.811648,0.041161,0.623296,0.082323
6781,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.603431,0.078971,0.785255,0.044923,0.712954,0.065477,0.910342,0.053718,0.804351,0.043054,0.811648,0.041161,0.623296,0.082323
7548,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.603453,0.078995,0.785284,0.044934,0.713021,0.065469,0.910302,0.053696,0.804373,0.043066,0.811661,0.041176,0.623323,0.082352
7549,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.603453,0.078995,0.785284,0.044934,0.713021,0.065469,0.910302,0.053696,0.804373,0.043066,0.811661,0.041176,0.623323,0.082352
7736,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.591781,0.082774,0.781224,0.045695,0.714117,0.064439,0.897342,0.059253,0.799197,0.044525,0.805729,0.043145,0.611459,0.086289
7737,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.591781,0.082774,0.781224,0.045695,0.714117,0.064439,0.897342,0.059253,0.799197,0.044525,0.805729,0.043145,0.611459,0.086289
8892,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.611092,0.081276,0.796859,0.043818,0.745499,0.061836,0.885715,0.060757,0.811319,0.042752,0.815607,0.041973,0.631214,0.083946
8893,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.611092,0.081276,0.796859,0.043818,0.745499,0.061836,0.885715,0.060757,0.811319,0.042752,0.815607,0.041973,0.631214,0.083946
19452,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.590824,0.079543,0.778579,0.044833,0.705933,0.064782,0.90428,0.055638,0.797675,0.043316,0.805107,0.041514,0.610213,0.083029
19453,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.590824,0.079543,0.778579,0.044833,0.705933,0.064782,0.90428,0.055638,0.797675,0.043316,0.805107,0.041514,0.610213,0.083029
7164,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.599144,0.081337,0.785034,0.046043,0.718233,0.067209,0.900632,0.05586,0.802917,0.044076,0.809433,0.042264,0.618865,0.084529
7165,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.599144,0.081337,0.785034,0.046043,0.718233,0.067209,0.900632,0.05586,0.802917,0.044076,0.809433,0.042264,0.618865,0.084529
9662,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.608373,0.082599,0.795493,0.044654,0.744553,0.063812,0.883622,0.061545,0.809759,0.043333,0.814087,0.042515,0.628174,0.08503
9663,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.60829,0.082645,0.795449,0.044679,0.744506,0.063836,0.883582,0.061561,0.809715,0.043358,0.814044,0.042539,0.628088,0.085079
18684,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.598272,0.082864,0.785836,0.046316,0.722411,0.066913,0.895594,0.057473,0.802998,0.04439,0.809003,0.042893,0.618005,0.085786
18685,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.598272,0.082864,0.785836,0.046316,0.722411,0.066913,0.895594,0.057473,0.802998,0.04439,0.809003,0.042893,0.618005,0.085786
19452,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.598217,0.082776,0.785836,0.046293,0.722504,0.066968,0.895437,0.057452,0.802975,0.04435,0.80897,0.042847,0.617941,0.085694
19453,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.598217,0.082776,0.785836,0.046293,0.722504,0.066968,0.895437,0.057452,0.802975,0.04435,0.80897,0.042847,0.617941,0.085694
22718,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.609371,0.082105,0.793236,0.044999,0.734096,0.063869,0.895569,0.058417,0.809564,0.043495,0.814832,0.042416,0.629665,0.084832
22719,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.609387,0.082136,0.793236,0.044989,0.734073,0.063822,0.895609,0.058502,0.80957,0.043494,0.814841,0.042429,0.629683,0.084857
20414,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.609725,0.084408,0.800664,0.043875,0.763205,0.059683,0.865483,0.065505,0.811461,0.043621,0.814344,0.043347,0.628688,0.086693
20415,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.60969,0.084386,0.80065,0.043864,0.763205,0.059683,0.865445,0.065505,0.811443,0.043609,0.814325,0.043335,0.62865,0.086671
21182,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.609741,0.08431,0.800768,0.043784,0.763599,0.059478,0.865088,0.065595,0.811488,0.043579,0.814344,0.04331,0.628687,0.086619
21183,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.609706,0.084287,0.800753,0.043773,0.763599,0.059478,0.865049,0.065594,0.811469,0.043567,0.814324,0.043298,0.628649,0.086597
1982,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.610135,0.082713,0.799925,0.043301,0.759289,0.059296,0.870238,0.063548,0.811644,0.042817,0.814764,0.042514,0.629527,0.085029
1983,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.610135,0.082713,0.799925,0.043301,0.759289,0.059296,0.870238,0.063548,0.811644,0.042817,0.814764,0.042514,0.629527,0.085029
2750,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.610145,0.082776,0.799998,0.043296,0.759565,0.059189,0.86996,0.063717,0.811662,0.042859,0.814763,0.042561,0.629525,0.085122
2751,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.610145,0.082776,0.799998,0.043296,0.759565,0.059189,0.86996,0.063717,0.811662,0.042859,0.814763,0.042561,0.629525,0.085122
20414,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.618886,0.081655,0.804298,0.042841,0.763436,0.059342,0.875,0.063243,0.816072,0.042313,0.819218,0.041938,0.638436,0.083876
20415,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.618851,0.08162,0.804283,0.042826,0.763436,0.059342,0.874962,0.063225,0.816054,0.042295,0.819199,0.04192,0.638398,0.08384
20414,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.613914,0.08395,0.802627,0.043642,0.764561,0.059361,0.868497,0.065155,0.813616,0.043378,0.816529,0.043118,0.633058,0.086235
20415,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.613878,0.083929,0.802613,0.043632,0.764561,0.059361,0.868458,0.065156,0.813597,0.043367,0.81651,0.043107,0.633019,0.086214
21182,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.614072,0.084045,0.802789,0.043641,0.764954,0.059175,0.86826,0.065243,0.813721,0.043423,0.816607,0.043173,0.633214,0.086346
21183,knn,"{'classifier__n_neighbors': 15, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.614036,0.084024,0.802774,0.043631,0.764954,0.059175,0.868222,0.065245,0.813702,0.043413,0.816588,0.043163,0.633176,0.086325
10430,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.609476,0.08183,0.796117,0.0443,0.745376,0.063753,0.883897,0.061603,0.810314,0.042994,0.814636,0.042142,0.629273,0.084284
10431,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.609338,0.081814,0.796044,0.044292,0.745284,0.063701,0.883857,0.061618,0.810247,0.043002,0.81457,0.04215,0.629141,0.0843
8894,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.611321,0.08254,0.79889,0.043292,0.75306,0.059146,0.878166,0.063784,0.811976,0.042956,0.815613,0.042551,0.631226,0.085103
8895,knn,"{'classifier__n_neighbors': 17, 'classifier__p': 1, 'classifier__weights': 'distance'}",0.611305,0.082586,0.79889,0.043292,0.753083,0.059115,0.878126,0.063896,0.811968,0.04298,0.815605,0.042578,0.631209,0.085156
15612,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.611277,0.08014,0.791071,0.045392,0.723387,0.066013,0.908166,0.054641,0.80924,0.043513,0.815777,0.041707,0.631554,0.083413
15613,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.611277,0.08014,0.791071,0.045392,0.723387,0.066013,0.908166,0.054641,0.80924,0.043513,0.815777,0.041707,0.631554,0.083413
16380,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.611345,0.080094,0.7911,0.045359,0.723387,0.065924,0.908246,0.054629,0.809279,0.043497,0.815817,0.041691,0.631634,0.083382
16381,knn,"{'classifier__n_neighbors': 21, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.611345,0.080094,0.7911,0.045359,0.723387,0.065924,0.908246,0.054629,0.809279,0.043497,0.815817,0.041691,0.631634,0.083382
21182,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.620112,0.081236,0.804344,0.042876,0.761479,0.059327,0.878477,0.061185,0.816707,0.042094,0.819978,0.041664,0.639956,0.083327
21183,knn,"{'classifier__n_neighbors': 23, 'classifier__p': 2, 'classifier__weights': 'uniform'}",0.620148,0.081286,0.804359,0.042896,0.761479,0.059327,0.878515,0.061225,0.816725,0.042119,0.819997,0.041691,0.639995,0.083381
18876,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.596843,0.081942,0.784646,0.045536,0.719847,0.065297,0.896786,0.058001,0.802135,0.043922,0.808316,0.04252,0.616633,0.085039
18877,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.596843,0.081942,0.784646,0.045536,0.719847,0.065297,0.896786,0.058001,0.802135,0.043922,0.808316,0.04252,0.616633,0.085039
6588,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.594433,0.081631,0.783282,0.045407,0.718198,0.065335,0.895917,0.058249,0.800806,0.04382,0.807057,0.042398,0.614115,0.084796
6589,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.594433,0.081631,0.783282,0.045407,0.718198,0.065335,0.895917,0.058249,0.800806,0.04382,0.807057,0.042398,0.614115,0.084796
7356,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.594511,0.081486,0.783369,0.045286,0.718381,0.065081,0.895837,0.058243,0.80088,0.043732,0.807109,0.042328,0.614217,0.084657
7357,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.594511,0.081486,0.783369,0.045286,0.718381,0.065081,0.895837,0.058243,0.80088,0.043732,0.807109,0.042328,0.614217,0.084657
20412,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.60184,0.082222,0.794947,0.043178,0.752133,0.059728,0.869043,0.064256,0.807186,0.042739,0.810588,0.042359,0.621176,0.084718
20413,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.60184,0.082222,0.794947,0.043178,0.752133,0.059728,0.869043,0.064256,0.807186,0.042739,0.810588,0.042359,0.621176,0.084718
21180,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.60212,0.082394,0.795135,0.043229,0.752455,0.059681,0.869005,0.064377,0.807343,0.042816,0.81073,0.042443,0.621459,0.084886
21181,knn,"{'classifier__n_neighbors': 13, 'classifier__p': 2, 'classifier__weights': 'distance'}",0.60212,0.082394,0.795135,0.043229,0.752455,0.059681,0.869005,0.064377,0.807343,0.042816,0.81073,0.042443,0.621459,0.084886
21182,knn,"{'classifier__n_neighbors': 19, 'classifier__p': 1, 'classifier__weights': 'uniform'}",0.615026,0.08025,0.800096,0.042919,0.752234,0.060292,0.88288,0.060244,0.813729,0.041891,0.817557,0.04129,0.635114,0.082581
