dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
17724,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.458264,0.102163,0.733796,0.050106,0.731908,0.067218,0.737038,0.091216,0.731905,0.053377,0.734473,0.052486,0.468946,0.104972
23487,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.502693,0.103436,0.757956,0.050544,0.762384,0.065041,0.750337,0.08834,0.754156,0.053684,0.75636,0.052945,0.512721,0.105889
23487,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.502693,0.103436,0.757956,0.050544,0.762384,0.065041,0.750337,0.08834,0.754156,0.053684,0.75636,0.052945,0.512721,0.105889
3507,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.454855,0.116663,0.739514,0.05511,0.765994,0.067845,0.693712,0.103497,0.725944,0.062,0.729853,0.059649,0.459706,0.119299
13950,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.422646,0.11057,0.726728,0.05235,0.765399,0.065033,0.65976,0.09625,0.707851,0.05906,0.712579,0.056163,0.425159,0.112326
13950,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.422646,0.11057,0.726728,0.05235,0.765399,0.065033,0.65976,0.09625,0.707851,0.05906,0.712579,0.056163,0.425159,0.112326
15211,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.443286,0.108295,0.734958,0.051196,0.765331,0.062629,0.682477,0.095323,0.720164,0.05751,0.723904,0.05535,0.447808,0.1107
15211,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.443286,0.108295,0.734958,0.051196,0.765331,0.062629,0.682477,0.095323,0.720164,0.05751,0.723904,0.05535,0.447808,0.1107
15211,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.443286,0.108295,0.734958,0.051196,0.765331,0.062629,0.682477,0.095323,0.720164,0.05751,0.723904,0.05535,0.447808,0.1107
15211,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.443286,0.108295,0.734958,0.051196,0.765331,0.062629,0.682477,0.095323,0.720164,0.05751,0.723904,0.05535,0.447808,0.1107
12925,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.443965,0.111081,0.733167,0.053126,0.755391,0.06702,0.694683,0.098006,0.721594,0.058968,0.725037,0.056865,0.450074,0.113729
12925,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.443965,0.111081,0.733167,0.053126,0.755391,0.06702,0.694683,0.098006,0.721594,0.058968,0.725037,0.056865,0.450074,0.113729
12925,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.443965,0.111081,0.733167,0.053126,0.755391,0.06702,0.694683,0.098006,0.721594,0.058968,0.725037,0.056865,0.450074,0.113729
12925,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.443965,0.111081,0.733167,0.053126,0.755391,0.06702,0.694683,0.098006,0.721594,0.058968,0.725037,0.056865,0.450074,0.113729
12159,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.443579,0.106243,0.73656,0.050292,0.773269,0.063168,0.672977,0.094295,0.718744,0.056748,0.723123,0.054139,0.446246,0.108279
12159,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.443579,0.106243,0.73656,0.050292,0.773269,0.063168,0.672977,0.094295,0.718744,0.056748,0.723123,0.054139,0.446246,0.108279
12159,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.443579,0.106243,0.73656,0.050292,0.773269,0.063168,0.672977,0.094295,0.718744,0.056748,0.723123,0.054139,0.446246,0.108279
12159,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.443579,0.106243,0.73656,0.050292,0.773269,0.063168,0.672977,0.094295,0.718744,0.056748,0.723123,0.054139,0.446246,0.108279
8702,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.426206,0.106448,0.721208,0.052126,0.731854,0.068218,0.702832,0.093195,0.714523,0.056011,0.717343,0.054682,0.434686,0.109363
8702,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.426206,0.106448,0.721208,0.052126,0.731854,0.068218,0.702832,0.093195,0.714523,0.056011,0.717343,0.054682,0.434686,0.109363
21372,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.443129,0.11226,0.728825,0.054527,0.736077,0.067993,0.716226,0.09536,0.723579,0.058345,0.726151,0.057584,0.452303,0.115168
21372,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.443129,0.11226,0.728825,0.054527,0.736077,0.067993,0.716226,0.09536,0.723579,0.058345,0.726151,0.057584,0.452303,0.115168
628,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.434845,0.112569,0.732836,0.052476,0.772166,0.063408,0.664812,0.100749,0.713609,0.06023,0.718489,0.057471,0.436978,0.114943
8891,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.425303,0.110634,0.727281,0.052776,0.762894,0.065421,0.665691,0.094015,0.71005,0.058558,0.714293,0.056161,0.428585,0.112322
8891,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.425303,0.110634,0.727281,0.052776,0.762894,0.065421,0.665691,0.094015,0.71005,0.058558,0.714293,0.056161,0.428585,0.112322
8891,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.425303,0.110634,0.727281,0.052776,0.762894,0.065421,0.665691,0.094015,0.71005,0.058558,0.714293,0.056161,0.428585,0.112322
8891,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.425303,0.110634,0.727281,0.052776,0.762894,0.065421,0.665691,0.094015,0.71005,0.058558,0.714293,0.056161,0.428585,0.112322
17530,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.481107,0.105598,0.74803,0.051913,0.756401,0.067967,0.733628,0.088055,0.742645,0.054464,0.745014,0.053657,0.490028,0.107314
17530,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.481107,0.105598,0.74803,0.051913,0.756401,0.067967,0.733628,0.088055,0.742645,0.054464,0.745014,0.053657,0.490028,0.107314
17208,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.428379,0.113688,0.726912,0.053469,0.755073,0.065815,0.678258,0.102581,0.712586,0.061002,0.716666,0.058277,0.433331,0.116553
17208,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.428379,0.113688,0.726912,0.053469,0.755073,0.065815,0.678258,0.102581,0.712586,0.061002,0.716666,0.058277,0.433331,0.116553
8126,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.484932,0.102285,0.749324,0.049467,0.754801,0.06427,0.739852,0.090719,0.744929,0.053296,0.747327,0.052431,0.494654,0.104862
8126,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.484932,0.102285,0.749324,0.049467,0.754801,0.06427,0.739852,0.090719,0.744929,0.053296,0.747327,0.052431,0.494654,0.104862
8126,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.484932,0.102285,0.749324,0.049467,0.754801,0.06427,0.739852,0.090719,0.744929,0.053296,0.747327,0.052431,0.494654,0.104862
8126,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.484932,0.102285,0.749324,0.049467,0.754801,0.06427,0.739852,0.090719,0.744929,0.053296,0.747327,0.052431,0.494654,0.104862
9858,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.396292,0.114602,0.710744,0.05506,0.73811,0.06963,0.663377,0.098569,0.696794,0.060465,0.700744,0.058372,0.401487,0.116743
9858,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.396292,0.114602,0.710744,0.05506,0.73811,0.06963,0.663377,0.098569,0.696794,0.060465,0.700744,0.058372,0.401487,0.116743
23487,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.489951,0.107083,0.752262,0.052312,0.759207,0.06585,0.740292,0.089645,0.747495,0.055745,0.749749,0.05481,0.499499,0.10962
23487,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.489951,0.107083,0.752262,0.052312,0.759207,0.06585,0.740292,0.089645,0.747495,0.055745,0.749749,0.05481,0.499499,0.10962
22910,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.44441,0.112972,0.731742,0.055199,0.748043,0.070895,0.703482,0.094429,0.722778,0.05884,0.725762,0.057478,0.451525,0.114957
22910,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.44441,0.112972,0.731742,0.055199,0.748043,0.070895,0.703482,0.094429,0.722778,0.05884,0.725762,0.057478,0.451525,0.114957
13284,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.435427,0.111655,0.733036,0.052103,0.771143,0.061465,0.667085,0.097861,0.714573,0.060114,0.719114,0.056954,0.438228,0.113908
13284,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.435427,0.111655,0.733036,0.052103,0.771143,0.061465,0.667085,0.097861,0.714573,0.060114,0.719114,0.056954,0.438228,0.113908
20991,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.428342,0.109435,0.729215,0.051368,0.766932,0.064593,0.663962,0.099137,0.710628,0.058751,0.715447,0.055817,0.430894,0.111634
20991,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.428342,0.109435,0.729215,0.051368,0.766932,0.064593,0.663962,0.099137,0.710628,0.058751,0.715447,0.055817,0.430894,0.111634
24054,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.452688,0.113739,0.734375,0.055921,0.745217,0.072204,0.71566,0.095312,0.727603,0.059284,0.730438,0.058088,0.460877,0.116177
16955,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.471305,0.107954,0.740723,0.052761,0.739627,0.067158,0.742523,0.092025,0.738697,0.056235,0.741075,0.055383,0.48215,0.110767
16955,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.471305,0.107954,0.740723,0.052761,0.739627,0.067158,0.742523,0.092025,0.738697,0.056235,0.741075,0.055383,0.48215,0.110767
10813,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.468369,0.107228,0.739427,0.05217,0.738923,0.065903,0.740295,0.092825,0.737228,0.056002,0.739609,0.055229,0.479218,0.110459
10813,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.468369,0.107228,0.739427,0.05217,0.738923,0.065903,0.740295,0.092825,0.737228,0.056002,0.739609,0.055229,0.479218,0.110459
1213,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.460588,0.111671,0.740627,0.053906,0.760339,0.068955,0.706592,0.097107,0.730223,0.058658,0.733466,0.057051,0.466931,0.114102
1213,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.460588,0.111671,0.740627,0.053906,0.760339,0.068955,0.706592,0.097107,0.730223,0.058658,0.733466,0.057051,0.466931,0.114102
1021,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.451772,0.107258,0.73502,0.052001,0.749027,0.065791,0.710775,0.090983,0.727296,0.055825,0.729901,0.054721,0.459802,0.109442
1021,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.451772,0.107258,0.73502,0.052001,0.749027,0.065791,0.710775,0.090983,0.727296,0.055825,0.729901,0.054721,0.459802,0.109442
17338,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.46748,0.111144,0.74201,0.053971,0.753181,0.068401,0.722665,0.094385,0.735251,0.057956,0.737923,0.056786,0.475845,0.113572
17338,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.46748,0.111144,0.74201,0.053971,0.753181,0.068401,0.722665,0.094385,0.735251,0.057956,0.737923,0.056786,0.475845,0.113572
5626,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.455982,0.104879,0.732394,0.051935,0.729896,0.069866,0.736649,0.090987,0.730706,0.054233,0.733273,0.053737,0.466546,0.107473
5626,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.455982,0.104879,0.732394,0.051935,0.729896,0.069866,0.736649,0.090987,0.730706,0.054233,0.733273,0.053737,0.466546,0.107473
5626,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.455982,0.104879,0.732394,0.051935,0.729896,0.069866,0.736649,0.090987,0.730706,0.054233,0.733273,0.053737,0.466546,0.107473
5626,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.455982,0.104879,0.732394,0.051935,0.729896,0.069866,0.736649,0.090987,0.730706,0.054233,0.733273,0.053737,0.466546,0.107473
15913,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.418088,0.113974,0.724851,0.053415,0.765364,0.065886,0.654698,0.102018,0.70477,0.061367,0.710031,0.058129,0.420063,0.116258
